timestamp,ax,ay,az
1630680387693,-0.13359,-0.0854,0.970388
1630680387702,-0.134444,-0.08619299999999999,0.969595
1630680387712,-0.134627,-0.085034,0.96868
1630680387721,-0.134627,-0.085217,0.967826
1630680387731,-0.135603,-0.084424,0.969534
1630680387741,-0.134566,-0.084546,0.969229
1630680387750,-0.135054,-0.082533,0.9691069999999999
1630680387760,-0.135542,-0.081984,0.9678869999999999
1630680387769,-0.135664,-0.081435,0.96746
1630680387779,-0.134749,-0.082167,0.969839
1630680387789,-0.133895,-0.083204,0.969656
1630680387798,-0.135054,-0.08356999999999999,0.968009
1630680387808,-0.13511499999999999,-0.084668,0.968375
1630680387817,-0.134749,-0.084851,0.969778
1630680387827,-0.134566,-0.084485,0.9694119999999999
1630680387837,-0.134566,-0.083814,0.9700219999999999
1630680387846,-0.134566,-0.083692,0.969656
1630680387856,-0.134322,-0.083631,0.969961
1630680387865,-0.133956,-0.084119,0.970144
1630680387875,-0.134444,-0.084912,0.970815
1630680387885,-0.133712,-0.085095,0.971425
1630680387894,-0.13419999999999999,-0.085217,0.970998
1630680387904,-0.13480999999999999,-0.085095,0.969961
1630680387913,-0.134444,-0.085034,0.970388
1630680387923,-0.13480999999999999,-0.084546,0.9700219999999999
1630680387933,-0.135176,-0.08479,0.970144
1630680387942,-0.134871,-0.083814,0.9703269999999999
1630680387952,-0.135786,-0.083326,0.970205
1630680387961,-0.135176,-0.083875,0.969778
1630680387971,-0.135603,-0.083326,0.969351
1630680387981,-0.135603,-0.08295999999999999,0.972218
1630680387990,-0.13480999999999999,-0.083936,0.9709369999999999
1630680388000,-0.134932,-0.08558299999999999,0.970144
1630680388009,-0.134261,-0.085034,0.970693
1630680388019,-0.133285,-0.084485,0.969168
1630680388029,-0.133346,-0.08295999999999999,0.9675819999999999
1630680388038,-0.132797,-0.082533,0.9697169999999999
1630680388048,-0.13176,-0.081801,0.969595
1630680388057,-0.131089,-0.081618,0.968924
1630680388067,-0.13298,-0.084119,0.967033
1630680388077,-0.134627,-0.08527799999999999,0.9660569999999999
1630680388086,-0.134383,-0.085827,0.967826
1630680388096,-0.133468,-0.086132,0.969229
1630680388105,-0.132919,-0.085827,0.970815
1630680388115,-0.133407,-0.08601,0.971364
1630680388125,-0.133468,-0.084058,0.970144
1630680388134,-0.133346,-0.084302,0.9697169999999999
1630680388144,-0.13298,-0.086071,0.969534
1630680388153,-0.133224,-0.086742,0.969168
1630680388163,-0.133102,-0.087596,0.969351
1630680388173,-0.133468,-0.090524,0.967643
1630680388182,-0.133468,-0.08845,0.9694119999999999
1630680388192,-0.133041,-0.087962,0.9706319999999999
1630680388201,-0.133041,-0.08851099999999999,0.9706319999999999
1630680388211,-0.133407,-0.087535,0.971608
1630680388221,-0.133346,-0.087718,0.971303
1630680388230,-0.133651,-0.08845,0.970083
1630680388240,-0.133956,-0.090158,0.9697169999999999
1630680388249,-0.135908,-0.091073,0.970144
1630680388259,-0.135664,-0.09089,0.969229
1630680388269,-0.134627,-0.08973099999999999,0.968619
1630680388278,-0.13511499999999999,-0.086742,0.9718519999999999
1630680388288,-0.133346,-0.087169,0.971791
1630680388297,-0.134932,-0.085827,0.970449
1630680388307,-0.135908,-0.085766,0.968924
1630680388317,-0.137006,-0.085949,0.9669719999999999
1630680388326,-0.137189,-0.086315,0.965935
1630680388336,-0.137067,-0.08649799999999999,0.966118
1630680388345,-0.137006,-0.086742,0.966545
1630680388355,-0.13694499999999998,-0.086986,0.967704
1630680388365,-0.13663999999999998,-0.087108,0.96929
1630680388374,-0.136213,-0.087962,0.96929
1630680388384,-0.135908,-0.088999,0.969961
1630680388393,-0.13541999999999998,-0.090036,0.9703269999999999
1630680388403,-0.136274,-0.089487,0.9697169999999999
1630680388413,-0.136396,-0.089548,0.970876
1630680388422,-0.136152,-0.088023,0.970449
1630680388432,-0.13572499999999998,-0.086986,0.9697169999999999
1630680388441,-0.13602999999999998,-0.088267,0.969473
1630680388451,-0.136152,-0.088938,0.9703269999999999
1630680388461,-0.135603,-0.088694,0.970876
1630680388470,-0.134688,-0.08851099999999999,0.970693
1630680388480,-0.135542,-0.08973099999999999,0.9694119999999999
1630680388489,-0.135908,-0.088328,0.96929
1630680388499,-0.136518,-0.088084,0.969351
1630680388509,-0.136457,-0.087596,0.969778
1630680388518,-0.137006,-0.087108,0.967765
1630680388528,-0.137677,-0.087352,0.968558
1630680388537,-0.137616,-0.086925,0.969351
1630680388547,-0.137799,-0.087108,0.968558
1630680388557,-0.137799,-0.086559,0.969351
1630680388566,-0.138226,-0.086681,0.9694119999999999
1630680388576,-0.139141,-0.08649799999999999,0.96929
1630680388585,-0.138775,-0.087108,0.9688019999999999
1630680388595,-0.138714,-0.087352,0.970571
1630680388605,-0.140117,-0.087535,0.971059
1630680388614,-0.14066599999999999,-0.08820599999999999,0.967948
1630680388624,-0.140544,-0.087718,0.968863
1630680388633,-0.139324,-0.087169,0.97051
1630680388643,-0.13847,-0.085217,0.968436
1630680388653,-0.139446,-0.081313,0.9672769999999999
1630680388662,-0.138714,-0.081557,0.970449
1630680388672,-0.138653,-0.083143,0.968558
1630680388681,-0.139385,-0.085827,0.967094
1630680388691,-0.13969,-0.087657,0.966118
1630680388701,-0.14005599999999999,-0.088755,0.967338
1630680388710,-0.139446,-0.08973099999999999,0.9700219999999999
1630680388720,-0.139568,-0.08973099999999999,0.972584
1630680388729,-0.139324,-0.088633,0.971791
1630680388739,-0.139629,-0.087169,0.97112
1630680388749,-0.138592,-0.085949,0.970449
1630680388758,-0.139629,-0.08588799999999999,0.970266
1630680388768,-0.139263,-0.087108,0.9706319999999999
1630680388777,-0.139202,-0.087718,0.969351
1630680388787,-0.138531,-0.089487,0.9688019999999999
1630680388797,-0.138348,-0.088877,0.968924
1630680388806,-0.137555,-0.089609,0.96929
1630680388816,-0.136457,-0.08845,0.969351
1630680388825,-0.136274,-0.087108,0.969168
1630680388835,-0.136274,-0.087413,0.9694119999999999
1630680388845,-0.13694499999999998,-0.08680299999999999,0.9675819999999999
1630680388854,-0.136701,-0.087474,0.967948
1630680388864,-0.136884,-0.088267,0.966606
1630680388873,-0.136701,-0.08906,0.9663619999999999
1630680388883,-0.135847,-0.088328,0.9681919999999999
1630680388893,-0.135359,-0.085705,0.97051
1630680388902,-0.134261,-0.08527799999999999,0.970083
1630680388912,-0.136091,-0.086376,0.9675819999999999
1630680388921,-0.136457,-0.08601,0.967521
1630680388931,-0.137433,-0.08527799999999999,0.967521
1630680388941,-0.13694499999999998,-0.085034,0.966545
1630680388950,-0.135786,-0.085766,0.966423
1630680388960,-0.135969,-0.085461,0.969168
1630680388969,-0.136823,-0.085217,0.97051
1630680388979,-0.137006,-0.085034,0.9700219999999999
1630680388989,-0.137677,-0.08588799999999999,0.968375
1630680388998,-0.137006,-0.0854,0.968619
1630680389008,-0.137555,-0.086132,0.969778
1630680389017,-0.13725,-0.086559,0.968558
1630680389027,-0.13786,-0.08662,0.969168
1630680389037,-0.138226,-0.08649799999999999,0.969656
1630680389046,-0.138043,-0.085705,0.9684969999999999
1630680389056,-0.138104,-0.08558299999999999,0.968436
1630680389065,-0.137738,-0.085461,0.969961
1630680389075,-0.137677,-0.084119,0.970266
1630680389085,-0.13847,-0.083875,0.9715469999999999
1630680389094,-0.138226,-0.084607,0.970754
1630680389104,-0.138958,-0.083936,0.971608
1630680389113,-0.138775,-0.083387,0.968924
1630680389123,-0.138226,-0.082777,0.968863
1630680389133,-0.138714,-0.082716,0.968863
1630680389142,-0.138958,-0.082899,0.969046
1630680389152,-0.138165,-0.083082,0.970083
1630680389161,-0.138958,-0.08265499999999999,0.969229
1630680389171,-0.139263,-0.083631,0.969351
1630680389181,-0.138653,-0.083753,0.969839
1630680389190,-0.138653,-0.082838,0.968985
1630680389200,-0.138104,-0.083936,0.968924
1630680389209,-0.138165,-0.08326499999999999,0.970144
1630680389219,-0.138165,-0.084058,0.968436
1630680389229,-0.138531,-0.084119,0.968131
1630680389238,-0.13663999999999998,-0.083631,0.970205
1630680389248,-0.135908,-0.081008,0.9694119999999999
1630680389257,-0.136213,-0.078934,0.969046
1630680389267,-0.135359,-0.080215,0.967765
1630680389277,-0.135298,-0.081069,0.967521
1630680389286,-0.134322,-0.08265499999999999,0.966789
1630680389296,-0.13450499999999999,-0.086254,0.967643
1630680389305,-0.135054,-0.087352,0.9675819999999999
1630680389315,-0.134932,-0.087779,0.968619
1630680389325,-0.133834,-0.087596,0.9697169999999999
1630680389334,-0.133773,-0.087596,0.970754
1630680389344,-0.13359,-0.086864,0.9715469999999999
1630680389353,-0.133468,-0.086986,0.9709369999999999
1630680389363,-0.134444,-0.086071,0.9688019999999999
1630680389373,-0.134566,-0.08601,0.969534
1630680389382,-0.133956,-0.086742,0.969351
1630680389392,-0.133407,-0.087535,0.968558
1630680389401,-0.133224,-0.087169,0.969046
1630680389411,-0.133834,-0.086254,0.969839
1630680389421,-0.133834,-0.086315,0.9694119999999999
1630680389430,-0.132858,-0.086376,0.969473
1630680389440,-0.133041,-0.087291,0.969595
1630680389449,-0.132675,-0.086864,0.969839
1630680389459,-0.132614,-0.087413,0.969839
1630680389469,-0.133712,-0.087657,0.969778
1630680389478,-0.134139,-0.087718,0.9694119999999999
1630680389488,-0.131943,-0.08601,0.969473
1630680389497,-0.131821,-0.083082,0.97234
1630680389507,-0.130723,-0.08204499999999999,0.973133
1630680389517,-0.131333,-0.083875,0.970693
1630680389526,-0.133285,-0.084058,0.9691069999999999
1630680389536,-0.132919,-0.083082,0.9672769999999999
1630680389545,-0.133346,-0.081679,0.967155
1630680389555,-0.132004,-0.083021,0.968253
1630680389565,-0.132553,-0.08326499999999999,0.9691069999999999
1630680389574,-0.131272,-0.082838,0.9700219999999999
1630680389584,-0.131516,-0.083204,0.9703269999999999
1630680389593,-0.132492,-0.083875,0.969839
1630680389603,-0.131455,-0.085217,0.969046
1630680389613,-0.13237,-0.087047,0.968741
1630680389622,-0.132797,-0.087718,0.969961
1630680389632,-0.132309,-0.08820599999999999,0.968985
1630680389641,-0.134383,-0.088572,0.96929
1630680389651,-0.133529,-0.08784,0.968436
1630680389661,-0.133773,-0.087596,0.968924
1630680389670,-0.133529,-0.087535,0.971486
1630680389680,-0.134322,-0.08649799999999999,0.970876
1630680389689,-0.135054,-0.08680299999999999,0.9706319999999999
1630680389699,-0.136091,-0.086742,0.970449
1630680389709,-0.136396,-0.08662,0.9706319999999999
1630680389718,-0.137738,-0.08662,0.969534
1630680389728,-0.138592,-0.08601,0.9684969999999999
1630680389737,-0.138287,-0.08527799999999999,0.969595
1630680389747,-0.13908,-0.08497299999999999,0.9694119999999999
1630680389757,-0.138226,-0.084912,0.969046
1630680389766,-0.139263,-0.084363,0.9684969999999999
1630680389776,-0.1403,-0.083814,0.968741
1630680389785,-0.14005599999999999,-0.084851,0.969229
1630680389795,-0.140117,-0.084485,0.968619
1630680389805,-0.14005599999999999,-0.083936,0.967948
1630680389814,-0.14097099999999999,-0.084424,0.968741
1630680389824,-0.140239,-0.08497299999999999,0.968741
1630680389833,-0.141093,-0.086254,0.9663619999999999
1630680389843,-0.139995,-0.08649799999999999,0.968924
1630680389853,-0.138348,-0.085766,0.969351
1630680389862,-0.140178,-0.082777,0.969351
1630680389872,-0.139019,-0.08265499999999999,0.968863
1630680389881,-0.138592,-0.083082,0.968436
1630680389891,-0.138165,-0.084729,0.968375
1630680389901,-0.138592,-0.087169,0.968009
1630680389910,-0.138714,-0.088633,0.9666669999999999
1630680389920,-0.138775,-0.090219,0.968131
1630680389929,-0.13969,-0.089182,0.969961
1630680389939,-0.139202,-0.088572,0.970754
1630680389949,-0.138836,-0.08820599999999999,0.97112
1630680389958,-0.138531,-0.087779,0.972279
1630680389968,-0.13908,-0.087596,0.971608
1630680389977,-0.139324,-0.08784,0.970449
1630680389987,-0.139568,-0.08851099999999999,0.969656
1630680389997,-0.138958,-0.08881599999999999,0.969168
1630680390006,-0.139446,-0.088877,0.969961
1630680390016,-0.138653,-0.088633,0.970266
1630680390025,-0.138714,-0.08790099999999999,0.9700219999999999
1630680390035,-0.138714,-0.08680299999999999,0.969229
1630680390045,-0.138592,-0.08588799999999999,0.968009
1630680390054,-0.13847,-0.085522,0.968131
1630680390064,-0.138531,-0.085949,0.968131
1630680390073,-0.138714,-0.086315,0.96807
1630680390083,-0.139141,-0.087474,0.9675819999999999
1630680390093,-0.140117,-0.087169,0.9666669999999999
1630680390102,-0.138165,-0.085827,0.967521
1630680390112,-0.137555,-0.083143,0.970754
1630680390121,-0.136091,-0.082167,0.9712419999999999
1630680390131,-0.136823,-0.082228,0.968924
1630680390141,-0.137677,-0.081862,0.966911
1630680390150,-0.137921,-0.082472,0.966911
1630680390160,-0.138409,-0.083021,0.967216
1630680390169,-0.13786,-0.08418,0.967643
1630680390179,-0.136884,-0.084424,0.968558
1630680390189,-0.136152,-0.083692,0.969351
1630680390198,-0.136274,-0.083326,0.969168
1630680390208,-0.136213,-0.084424,0.969229
1630680390217,-0.13633499999999998,-0.08418,0.969168
1630680390227,-0.136152,-0.085095,0.96929
1630680390237,-0.13602999999999998,-0.086742,0.968863
1630680390246,-0.137433,-0.088023,0.96807
1630680390256,-0.136884,-0.087657,0.9694119999999999
1630680390265,-0.136823,-0.087535,0.970754
1630680390275,-0.136701,-0.088267,0.970083
1630680390285,-0.13663999999999998,-0.087474,0.970754
1630680390294,-0.136213,-0.08649799999999999,0.971608
1630680390304,-0.136579,-0.08619299999999999,0.972096
1630680390313,-0.136518,-0.085339,0.971913
1630680390323,-0.136274,-0.086254,0.970998
1630680390333,-0.136518,-0.086376,0.970205
1630680390342,-0.136823,-0.086132,0.968985
1630680390352,-0.13694499999999998,-0.08588799999999999,0.968619
1630680390361,-0.137311,-0.086437,0.9691069999999999
1630680390371,-0.136823,-0.086376,0.968863
1630680390381,-0.136213,-0.086132,0.968558
1630680390390,-0.136579,-0.084668,0.968924
1630680390400,-0.136823,-0.084424,0.9681919999999999
1630680390409,-0.13663999999999998,-0.084485,0.967643
1630680390419,-0.134993,-0.083692,0.968009
1630680390429,-0.135786,-0.08113,0.969778
1630680390438,-0.13602999999999998,-0.082777,0.967826
1630680390448,-0.135481,-0.085705,0.965508
1630680390457,-0.13480999999999999,-0.085949,0.967155
1630680390467,-0.134322,-0.085461,0.968863
1630680390477,-0.133102,-0.085705,0.966911
1630680390486,-0.132858,-0.084912,0.967521
1630680390496,-0.13237,-0.084729,0.969229
1630680390505,-0.131272,-0.085461,0.9681919999999999
1630680390515,-0.13237,-0.088694,0.967399
1630680390525,-0.133773,-0.090768,0.967643
1630680390534,-0.134322,-0.09089,0.968619
1630680390544,-0.13359,-0.090097,0.970693
1630680390553,-0.133773,-0.090951,0.972035
1630680390563,-0.13298,-0.090341,0.972645
1630680390573,-0.133712,-0.08967,0.9721569999999999
1630680390582,-0.134566,-0.08973099999999999,0.971364
1630680390592,-0.13572499999999998,-0.08967,0.970083
1630680390601,-0.135481,-0.090585,0.970876
1630680390611,-0.136152,-0.090646,0.970754
1630680390621,-0.136701,-0.0915,0.971364
1630680390630,-0.136152,-0.090341,0.970754
1630680390640,-0.135603,-0.090097,0.971791
1630680390649,-0.136762,-0.088023,0.971913
1630680390659,-0.136762,-0.087535,0.971364
1630680390669,-0.135969,-0.086986,0.970449
1630680390678,-0.13602999999999998,-0.086864,0.969473
1630680390688,-0.135664,-0.088145,0.969534
1630680390697,-0.13602999999999998,-0.087474,0.969351
1630680390707,-0.137616,-0.088389,0.9684969999999999
1630680390717,-0.136274,-0.087535,0.966301
1630680390726,-0.136457,-0.086559,0.968985
1630680390736,-0.136274,-0.083509,0.972279
1630680390745,-0.134688,-0.083082,0.970876
1630680390755,-0.135542,-0.08234999999999999,0.968253
1630680390765,-0.136213,-0.082289,0.966789
1630680390774,-0.135298,-0.08234999999999999,0.965874
1630680390784,-0.135176,-0.083082,0.966911
1630680390793,-0.134871,-0.083753,0.965874
1630680390803,-0.134322,-0.083936,0.966423
1630680390813,-0.133956,-0.08326499999999999,0.9669719999999999
1630680390822,-0.133346,-0.08295999999999999,0.968558
1630680390832,-0.134017,-0.083814,0.968375
1630680390841,-0.134383,-0.08527799999999999,0.9678869999999999
1630680390851,-0.134139,-0.08601,0.9672769999999999
1630680390861,-0.134566,-0.087047,0.967704
1630680390870,-0.135054,-0.087169,0.967948
1630680390880,-0.134871,-0.086986,0.96868
1630680390889,-0.135908,-0.087413,0.968558
1630680390899,-0.13541999999999998,-0.086986,0.970388
1630680390909,-0.135542,-0.087291,0.971486
1630680390918,-0.135847,-0.088267,0.972218
1630680390928,-0.136762,-0.088755,0.9715469999999999
1630680390937,-0.137128,-0.08906,0.97173
1630680390947,-0.137372,-0.088328,0.971974
1630680390957,-0.137494,-0.087047,0.970998
1630680390966,-0.138409,-0.08619299999999999,0.970876
1630680390976,-0.139202,-0.085522,0.970388
1630680390985,-0.139568,-0.085827,0.9709369999999999
1630680390995,-0.138409,-0.086559,0.9699
1630680391005,-0.138348,-0.085644,0.969046
1630680391014,-0.139324,-0.085522,0.969534
1630680391024,-0.13847,-0.08601,0.969046
1630680391033,-0.138775,-0.086071,0.9678869999999999
1630680391043,-0.138348,-0.086559,0.9678869999999999
1630680391053,-0.13786,-0.086681,0.969046
1630680391062,-0.138287,-0.085644,0.970449
1630680391072,-0.137738,-0.08649799999999999,0.967826
1630680391081,-0.137311,-0.08820599999999999,0.967704
1630680391091,-0.136884,-0.088267,0.970815
1630680391101,-0.13602999999999998,-0.08649799999999999,0.9709369999999999
1630680391110,-0.135542,-0.08601,0.968985
1630680391120,-0.134444,-0.08619299999999999,0.969473
1630680391129,-0.133895,-0.085949,0.970388
1630680391139,-0.133712,-0.08723,0.969473
1630680391149,-0.134139,-0.089548,0.9669719999999999
1630680391158,-0.135481,-0.090158,0.965569
1630680391168,-0.135481,-0.089914,0.96624
1630680391177,-0.135664,-0.090829,0.968985
1630680391187,-0.13511499999999999,-0.090829,0.972035
1630680391197,-0.133834,-0.090219,0.972401
