timestamp,ax,ay,az
1630678972347,-0.063257,0.48495,0.885842
1630678972356,-0.062647,0.482693,0.890112
1630678972366,-0.060634,0.482937,0.892979
1630678972375,-0.062647,0.487695,0.896883
1630678972385,-0.064416,0.488488,0.8957849999999999
1630678972395,-0.066795,0.493978,0.889502
1630678972404,-0.07002799999999999,0.500688,0.883585
1630678972414,-0.074298,0.504958,0.876082
1630678972423,-0.07808,0.505751,0.868823
1630678972433,-0.081618,0.507276,0.8635769999999999
1630678972443,-0.08418,0.507825,0.859063
1630678972452,-0.08619299999999999,0.505324,0.85095
1630678972462,-0.088389,0.508313,0.842288
1630678972471,-0.089487,0.5188659999999999,0.834602
1630678972481,-0.091866,0.527284,0.828136
1630678972491,-0.095465,0.527772,0.820389
1630678972500,-0.101016,0.528016,0.812642
1630678972510,-0.105164,0.526308,0.810568
1630678972519,-0.108458,0.5200859999999999,0.809836
1630678972529,-0.11102,0.515694,0.810385
1630678972539,-0.114131,0.51789,0.810141
1630678972548,-0.11102,0.530456,0.808677
1630678972558,-0.106445,0.554917,0.806298
1630678972567,-0.109678,0.576877,0.79727
1630678972577,-0.11669299999999999,0.579378,0.793488
1630678972587,-0.118889,0.570045,0.795806
1630678972596,-0.119499,0.55693,0.801845
1630678972606,-0.11895,0.5416799999999999,0.805932
1630678972615,-0.11547299999999999,0.522465,0.813801
1630678972625,-0.111508,0.507276,0.829051
1630678972635,-0.104615,0.494954,0.848144
1630678972644,-0.09516,0.48922,0.868091
1630678972654,-0.085339,0.4941,0.88145
1630678972663,-0.081313,0.503555,0.882853
1630678972673,-0.081557,0.507337,0.87962
1630678972683,-0.083509,0.507276,0.881999
1630678972692,-0.084119,0.501176,0.888404
1630678972702,-0.082167,0.496174,0.891637
1630678972711,-0.079849,0.493612,0.893406
1630678972721,-0.078446,0.492758,0.8939549999999999
1630678972731,-0.077714,0.492758,0.893223
1630678972740,-0.07747,0.492575,0.892796
1630678972750,-0.079178,0.49294099999999996,0.889868
1630678972759,-0.080154,0.49580799999999997,0.886025
1630678972769,-0.082594,0.49898,0.880718
1630678972779,-0.08588799999999999,0.499529,0.874984
1630678972788,-0.089304,0.499407,0.870104
1630678972798,-0.092171,0.499834,0.865163
1630678972807,-0.095099,0.501298,0.861503
1630678972817,-0.098454,0.498675,0.8580869999999999
1630678972827,-0.099796,0.496052,0.854244
1630678972836,-0.102175,0.493734,0.850828
1630678972846,-0.102907,0.490928,0.850401
1630678972855,-0.105103,0.49233099999999996,0.8495469999999999
1630678972865,-0.106628,0.490623,0.8474119999999999
1630678972875,-0.10900699999999999,0.491782,0.844667
1630678972884,-0.112179,0.493978,0.840092
1630678972894,-0.114741,0.494039,0.837164
1630678972903,-0.116815,0.495381,0.832711
1630678972913,-0.117974,0.502274,0.826855
1630678972923,-0.122305,0.50813,0.824659
1630678972932,-0.124745,0.508557,0.825391
1630678972942,-0.126087,0.507398,0.8264279999999999
1630678972951,-0.128222,0.503372,0.829051
1630678972961,-0.12864899999999999,0.496235,0.831796
1630678972971,-0.12627,0.48806099999999997,0.837591
1630678972980,-0.122915,0.485682,0.845521
1630678972990,-0.120658,0.48531599999999997,0.853024
1630678972999,-0.116266,0.479216,0.86071
1630678973009,-0.113643,0.47641,0.869677
1630678973019,-0.11022699999999999,0.472933,0.875655
1630678973028,-0.108946,0.468663,0.880657
1630678973038,-0.10729899999999999,0.465674,0.8876109999999999
1630678973047,-0.106262,0.4636,0.892186
1630678973057,-0.10431,0.45975699999999997,0.893772
1630678973067,-0.103273,0.459513,0.895907
1630678973076,-0.102236,0.459025,0.897432
1630678973086,-0.10065,0.457317,0.897127
1630678973095,-0.09991799999999999,0.458293,0.895602
1630678973105,-0.099796,0.459513,0.894931
1630678973115,-0.100162,0.459513,0.895114
1630678973124,-0.100894,0.457988,0.892552
1630678973134,-0.101626,0.45505999999999996,0.890722
1630678973143,-0.101992,0.455121,0.88938
1630678973153,-0.103212,0.456341,0.888892
1630678973163,-0.103578,0.459086,0.888343
1630678973172,-0.10345599999999999,0.461099,0.88694
1630678973182,-0.10498099999999999,0.463844,0.883402
1630678973191,-0.106506,0.468053,0.8790709999999999
1630678973201,-0.108519,0.469578,0.873642
1630678973211,-0.109556,0.470005,0.870592
1630678973220,-0.11163,0.470249,0.865956
1630678973230,-0.114131,0.470615,0.86437
1630678973239,-0.115412,0.47116399999999997,0.864126
1630678973249,-0.11834,0.47207899999999997,0.8602219999999999
1630678973259,-0.120475,0.472262,0.859368
1630678973268,-0.121146,0.471713,0.856806
1630678973278,-0.12224399999999999,0.470554,0.854671
1630678973287,-0.122976,0.469639,0.854488
1630678973297,-0.122488,0.470188,0.855586
1630678973307,-0.122915,0.469029,0.856135
1630678973316,-0.12315899999999999,0.47177399999999997,0.858453
1630678973326,-0.123403,0.471286,0.8596119999999999
1630678973335,-0.12395199999999999,0.472445,0.86254
1630678973345,-0.125111,0.472506,0.86315
1630678973355,-0.12444,0.470981,0.865468
1630678973364,-0.125538,0.468663,0.867725
1630678973374,-0.126636,0.464698,0.87047
1630678973383,-0.126941,0.460489,0.872117
1630678973393,-0.126819,0.457195,0.8754109999999999
1630678973403,-0.124806,0.456707,0.879864
1630678973412,-0.122488,0.460306,0.8830359999999999
1630678973422,-0.122976,0.461953,0.8854759999999999
1630678973431,-0.122366,0.461465,0.887428
1630678973441,-0.120292,0.460184,0.888038
1630678973451,-0.12071899999999999,0.460001,0.888343
1630678973460,-0.119804,0.458415,0.8879159999999999
1630678973470,-0.120048,0.457012,0.8873059999999999
1630678973479,-0.120414,0.458476,0.88511
1630678973489,-0.12139,0.457195,0.883585
1630678973499,-0.12139,0.457927,0.881755
1630678973508,-0.12254899999999999,0.457988,0.878644
1630678973518,-0.12254899999999999,0.457683,0.87657
1630678973527,-0.122732,0.456341,0.875655
1630678973537,-0.121878,0.4575,0.874679
1630678973547,-0.12078,0.458964,0.874435
1630678973556,-0.120109,0.45933,0.874252
1630678973566,-0.12139,0.463844,0.87474
1630678973575,-0.120658,0.46616199999999997,0.874069
1630678973585,-0.121085,0.46848,0.87291
1630678973595,-0.122,0.470127,0.87108
1630678973604,-0.12315899999999999,0.470554,0.868213
1630678973614,-0.123708,0.473055,0.8662
1630678973623,-0.12505,0.471713,0.863699
1630678973633,-0.125599,0.472872,0.8629669999999999
1630678973643,-0.124684,0.474641,0.864248
1630678973652,-0.122122,0.476715,0.86742
1630678973662,-0.120658,0.478362,0.868213
1630678973671,-0.120353,0.479216,0.867176
1630678973681,-0.119682,0.47702,0.863943
1630678973691,-0.11992599999999999,0.475251,0.86376
1630678973700,-0.12071899999999999,0.472811,0.864248
1630678973710,-0.121756,0.470432,0.866749
1630678973719,-0.121146,0.468968,0.86681
1630678973729,-0.121573,0.471286,0.865773
1630678973739,-0.122305,0.474397,0.86559
1630678973748,-0.123586,0.479033,0.863943
1630678973758,-0.122915,0.481351,0.86132
1630678973767,-0.121756,0.484035,0.861564
1630678973777,-0.12139,0.48684099999999997,0.8623569999999999
1630678973787,-0.12071899999999999,0.48684099999999997,0.864858
1630678973796,-0.120475,0.48501099999999997,0.866749
1630678973806,-0.120414,0.483608,0.867603
1630678973815,-0.118218,0.481107,0.871324
1630678973825,-0.114375,0.478545,0.873642
1630678973835,-0.111752,0.47885,0.874618
1630678973844,-0.111752,0.47787399999999997,0.8729709999999999
1630678973854,-0.109495,0.47604399999999997,0.868823
1630678973863,-0.10900699999999999,0.473787,0.862418
1630678973873,-0.108824,0.475861,0.858209
1630678973883,-0.10858,0.47336,0.855891
1630678973892,-0.107421,0.47482399999999997,0.85583
1630678973902,-0.108336,0.472628,0.856318
1630678973911,-0.109373,0.470981,0.8559519999999999
1630678973921,-0.111081,0.467199,0.856379
1630678973931,-0.112057,0.46555199999999997,0.858636
1630678973940,-0.11376499999999999,0.46250199999999997,0.861869
1630678973950,-0.114009,0.46280699999999997,0.867664
1630678973959,-0.1159,0.462258,0.871812
1630678973969,-0.116205,0.46421,0.874435
1630678973979,-0.118584,0.46604,0.875472
1630678973988,-0.121756,0.46860199999999996,0.875655
1630678973998,-0.12071899999999999,0.47268899999999997,0.874374
1630678974007,-0.121268,0.477996,0.873459
1630678974017,-0.123891,0.480985,0.870592
1630678974027,-0.125904,0.48348599999999997,0.86803
1630678974036,-0.126941,0.48501099999999997,0.866383
1630678974046,-0.129381,0.48556,0.865895
1630678974055,-0.130418,0.486719,0.864614
1630678974065,-0.130601,0.487512,0.864614
1630678974075,-0.13054,0.48775599999999997,0.86376
1630678974084,-0.132248,0.48653599999999997,0.861381
1630678974094,-0.134749,0.48653599999999997,0.859856
1630678974103,-0.136884,0.485438,0.8583919999999999
1630678974113,-0.137616,0.48287599999999997,0.859124
1630678974123,-0.138775,0.484157,0.858148
1630678974132,-0.139568,0.486109,0.859124
1630678974142,-0.1403,0.486353,0.858453
1630678974151,-0.140178,0.487512,0.857721
1630678974161,-0.14097099999999999,0.48836599999999997,0.8547319999999999
1630678974171,-0.141764,0.490013,0.854244
1630678974180,-0.143411,0.49227,0.8525969999999999
1630678974190,-0.144143,0.493185,0.853268
1630678974199,-0.142984,0.4941,0.8538169999999999
1630678974209,-0.144875,0.494222,0.85339
1630678974219,-0.14579,0.493063,0.854549
1630678974228,-0.1464,0.49202599999999996,0.854976
1630678974238,-0.146949,0.49202599999999996,0.854366
1630678974247,-0.146766,0.49172099999999996,0.854305
1630678974257,-0.14701,0.48922,0.851926
1630678974267,-0.146766,0.490074,0.84851
1630678974276,-0.146766,0.493002,0.84851
1630678974286,-0.146339,0.493185,0.848815
1630678974295,-0.146339,0.49324599999999996,0.849303
1630678974305,-0.144509,0.494039,0.8522919999999999
1630678974315,-0.142435,0.49349,0.8547319999999999
1630678974324,-0.139263,0.492758,0.856623
1630678974334,-0.13908,0.490074,0.85522
1630678974343,-0.13786,0.491904,0.8568669999999999
1630678974353,-0.137006,0.490745,0.857965
1630678974363,-0.135359,0.487878,0.8577819999999999
1630678974372,-0.13511499999999999,0.486414,0.858331
1630678974382,-0.134322,0.487329,0.860283
1630678974391,-0.132736,0.487573,0.862723
1630678974401,-0.13047899999999998,0.487878,0.861076
1630678974411,-0.13078399999999998,0.487512,0.859795
1630678974420,-0.129991,0.487817,0.861503
1630678974430,-0.12932,0.488793,0.859246
1630678974439,-0.12871,0.488244,0.856806
1630678974449,-0.128466,0.48653599999999997,0.85644
1630678974459,-0.127551,0.484523,0.8556469999999999
1630678974468,-0.128161,0.482144,0.8559519999999999
1630678974478,-0.129381,0.479826,0.85827
1630678974487,-0.129442,0.47878899999999996,0.861259
1630678974497,-0.127368,0.47787399999999997,0.86437
1630678974507,-0.127429,0.479887,0.867054
1630678974516,-0.127246,0.480436,0.869067
1630678974526,-0.128466,0.48092399999999996,0.869067
1630678974535,-0.129503,0.481351,0.8662
1630678974545,-0.13078399999999998,0.479338,0.863516
1630678974555,-0.131394,0.477996,0.862235
1630678974564,-0.132675,0.478301,0.860588
1630678974574,-0.13237,0.476532,0.860649
1630678974583,-0.132797,0.477142,0.8614419999999999
1630678974593,-0.132553,0.478423,0.861625
1630678974603,-0.132797,0.478423,0.861503
1630678974612,-0.132187,0.47946,0.860039
1630678974622,-0.132431,0.48068,0.86193
1630678974631,-0.13176,0.480985,0.861869
1630678974641,-0.131516,0.48251,0.8629669999999999
1630678974651,-0.13237,0.482693,0.862784
1630678974660,-0.133224,0.483242,0.861625
1630678974670,-0.135542,0.482937,0.861686
1630678974679,-0.134261,0.48312,0.860649
1630678974689,-0.132492,0.48806099999999997,0.862174
1630678974699,-0.132126,0.490318,0.8629669999999999
1630678974708,-0.132614,0.490989,0.858636
1630678974718,-0.134566,0.489952,0.856074
1630678974727,-0.135237,0.49172099999999996,0.85644
1630678974737,-0.134383,0.491904,0.856989
1630678974747,-0.132126,0.492819,0.860161
1630678974756,-0.130906,0.492758,0.8614419999999999
1630678974766,-0.1281,0.496784,0.8605269999999999
1630678974775,-0.127856,0.500932,0.859063
1630678974785,-0.126331,0.503738,0.8580869999999999
1630678974795,-0.127002,0.50569,0.855891
1630678974804,-0.127612,0.507215,0.851865
1630678974814,-0.128161,0.50752,0.84607
1630678974823,-0.130357,0.510692,0.844362
1630678974833,-0.13078399999999998,0.508435,0.846375
1630678974843,-0.127429,0.503433,0.84668
1630678974852,-0.1281,0.503311,0.845094
1630678974862,-0.124623,0.507947,0.84729
1630678974871,-0.122366,0.508862,0.843447
1630678974881,-0.124135,0.505202,0.846375
1630678974891,-0.122915,0.500932,0.8535119999999999
1630678974900,-0.120353,0.501054,0.8562569999999999
1630678974910,-0.122,0.504958,0.85949
1630678974919,-0.12383,0.498919,0.85888
1630678974929,-0.122366,0.49837,0.859246
1630678974939,-0.123037,0.504348,0.856379
1630678974948,-0.12395199999999999,0.509899,0.855464
1630678974958,-0.12395199999999999,0.509899,0.85278
1630678974967,-0.124318,0.51118,0.8477169999999999
1630678974977,-0.127978,0.515023,0.843264
1630678974987,-0.13419999999999999,0.519537,0.838201
1630678974996,-0.138653,0.524722,0.832284
1630678975006,-0.142618,0.529968,0.8282579999999999
1630678975015,-0.14701,0.5383249999999999,0.832955
1630678975025,-0.148901,0.537166,0.809531
1630678975035,-0.150426,0.527711,0.794891
1630678975044,-0.149633,0.530456,0.800625
1630678975054,-0.14896199999999998,0.540216,0.806908
1630678975063,-0.149877,0.548268,0.812398
1630678975073,-0.155428,0.549671,0.807335
1630678975083,-0.16165,0.55083,0.7987339999999999
1630678975092,-0.166774,0.5480849999999999,0.790438
1630678975102,-0.165371,0.534543,0.7753099999999999
1630678975111,-0.158905,0.542717,0.786717
1630678975121,-0.15433,0.550525,0.802577
1630678975131,-0.162504,0.563762,0.803126
1630678975140,-0.170678,0.5663239999999999,0.79666
1630678975150,-0.173484,0.565287,0.791902
1630678975159,-0.177449,0.569618,0.795257
1630678975169,-0.177876,0.570411,0.797331
1630678975179,-0.176656,0.573095,0.796904
1630678975188,-0.175863,0.580598,0.79971
1630678975198,-0.173667,0.584441,0.804102
1630678975207,-0.16897,0.574498,0.806176
1630678975217,-0.165676,0.569008,0.8106289999999999
1630678975227,-0.162504,0.559065,0.820389
1630678975236,-0.160796,0.543876,0.831125
1630678975246,-0.16067399999999998,0.533018,0.841129
1630678975255,-0.16097899999999998,0.52338,0.848754
1630678975265,-0.15975899999999998,0.511424,0.851865
1630678975275,-0.157319,0.50203,0.8519869999999999
1630678975284,-0.157197,0.495747,0.854244
1630678975294,-0.155611,0.492209,0.860954
1630678975303,-0.151097,0.491172,0.865773
1630678975313,-0.147559,0.485255,0.869433
1630678975323,-0.147498,0.48122899999999996,0.874984
1630678975332,-0.14579,0.481046,0.878949
1630678975342,-0.148169,0.480375,0.880413
1630678975351,-0.150487,0.477996,0.881328
1630678975361,-0.149694,0.47756899999999997,0.872117
1630678975371,-0.149389,0.47482399999999997,0.865712
1630678975380,-0.145607,0.47116399999999997,0.87169
1630678975390,-0.144326,0.46860199999999996,0.874923
1630678975399,-0.148718,0.466894,0.874008
1630678975409,-0.150182,0.464271,0.867847
1630678975419,-0.149511,0.458293,0.857538
1630678975428,-0.148169,0.454877,0.862784
1630678975438,-0.142618,0.452864,0.875228
1630678975447,-0.141337,0.447191,0.878217
1630678975457,-0.142862,0.443226,0.872117
1630678975467,-0.142252,0.444324,0.87291
1630678975476,-0.137128,0.443714,0.878949
1630678975486,-0.134261,0.441884,0.878705
1630678975495,-0.136274,0.442677,0.872544
1630678975505,-0.138165,0.441884,0.8726659999999999
1630678975515,-0.136762,0.434991,0.878095
1630678975524,-0.136274,0.425658,0.8836459999999999
1630678975534,-0.134932,0.421449,0.888648
1630678975543,-0.136701,0.420412,0.89182
1630678975553,-0.136823,0.41687399999999997,0.894443
1630678975563,-0.137006,0.409981,0.894626
1630678975572,-0.136274,0.407358,0.899567
1630678975582,-0.136396,0.409981,0.895846
1630678975591,-0.137189,0.412238,0.894992
1630678975601,-0.137738,0.41541,0.893772
1630678975611,-0.139568,0.416996,0.890844
1630678975620,-0.139385,0.418521,0.892247
1630678975630,-0.140239,0.422608,0.892918
1630678975639,-0.14036099999999999,0.423645,0.893345
1630678975649,-0.141093,0.425719,0.892796
1630678975659,-0.142008,0.427488,0.891576
1630678975668,-0.142252,0.429989,0.889746
1630678975678,-0.143045,0.434503,0.8866959999999999
1630678975687,-0.143533,0.437004,0.883158
1630678975697,-0.144326,0.435296,0.874679
1630678975707,-0.145729,0.437126,0.869372
1630678975716,-0.145729,0.436211,0.868091
1630678975726,-0.145485,0.435296,0.868884
1630678975735,-0.144204,0.436699,0.869128
1630678975745,-0.141398,0.440969,0.869738
1630678975755,-0.14036099999999999,0.443714,0.868274
1630678975764,-0.137982,0.440054,0.868518
1630678975774,-0.137006,0.44090799999999997,0.872605
1630678975783,-0.13694499999999998,0.439749,0.8781559999999999
1630678975793,-0.135664,0.438224,0.885232
1630678975803,-0.133834,0.436394,0.893528
1630678975812,-0.132248,0.432063,0.897188
1630678975822,-0.131394,0.43005,0.900543
1630678975831,-0.130845,0.428403,0.902312
1630678975841,-0.130967,0.429684,0.901702
1630678975851,-0.13017399999999998,0.42944,0.899506
1630678975860,-0.130296,0.433344,0.897676
1630678975870,-0.131272,0.435906,0.896639
