timestamp,gx,gy,gz
1630679332595,1.6625,-1.5750000000000002,0.6300000000000001
1630679332604,1.7850000000000001,-1.54,0.5950000000000001
1630679332614,1.9075000000000002,-1.61,0.5425000000000001
1630679332624,2.0300000000000002,-1.7850000000000001,0.47250000000000003
1630679332633,2.0125,-2.1,0.43750000000000006
1630679332643,1.8375000000000001,-2.6425,0.29750000000000004
1630679332652,1.5750000000000002,-3.0975,0.35000000000000003
1630679332662,1.4875,-3.22,0.385
1630679332672,1.6800000000000002,-3.08,0.35000000000000003
1630679332681,1.7500000000000002,-2.9050000000000002,0.17500000000000002
1630679332691,1.5750000000000002,-2.9400000000000004,0.14
1630679332700,1.3475000000000001,-2.9400000000000004,0.052500000000000005
1630679332710,1.12,-3.1675000000000004,-0.10500000000000001
1630679332720,0.9975,-3.325,-0.3325
1630679332729,0.9100000000000001,-3.5525,-0.5425000000000001
1630679332739,0.8750000000000001,-3.6750000000000003,-0.7525000000000001
1630679332748,0.805,-3.7975000000000003,-0.8750000000000001
1630679332758,0.9625000000000001,-3.6575,-0.8225000000000001
1630679332768,1.12,-3.4475000000000002,-0.805
1630679332777,1.2600000000000002,-3.2725000000000004,-0.6475000000000001
1630679332787,1.3125000000000002,-3.2025,-0.665
1630679332796,1.2950000000000002,-3.0975,-0.6300000000000001
1630679332806,1.2075,-3.1325000000000003,-0.6475000000000001
1630679332816,1.0325000000000002,-2.9925,-0.665
1630679332825,0.805,-2.8875,-0.77
1630679332835,0.36750000000000005,-2.8175000000000003,-0.8750000000000001
1630679332844,-0.08750000000000001,-2.66,-0.9800000000000001
1630679332854,-0.56,-2.555,-0.9450000000000001
1630679332864,-1.0325000000000002,-2.2925000000000004,-0.8575
1630679332873,-1.54,-2.1350000000000002,-0.77
1630679332883,-1.7500000000000002,-1.5750000000000002,-0.665
1630679332892,-1.9425000000000001,-0.77,-0.6300000000000001
1630679332902,-2.205,-0.665,-0.7525000000000001
1630679332912,-2.7475,-1.1375000000000002,-0.7000000000000001
1630679332921,-3.0625000000000004,-1.2950000000000002,-0.29750000000000004
1630679332931,-2.9400000000000004,-0.805,-0.10500000000000001
1630679332940,-2.5900000000000003,0.0,0.1925
1630679332950,-2.4675000000000002,0.21000000000000002,0.29750000000000004
1630679332960,-2.5375,-0.052500000000000005,0.525
1630679332969,-2.45,-0.525,0.6825000000000001
1630679332979,-2.3275,-0.8750000000000001,0.7175
1630679332988,-2.1525000000000003,-1.2600000000000002,0.49000000000000005
1630679332998,-2.0475000000000003,-1.54,0.21000000000000002
1630679333008,-1.9775000000000003,-1.7850000000000001,-0.15750000000000003
1630679333017,-1.9425000000000001,-2.345,-0.6825000000000001
1630679333027,-1.7850000000000001,-2.555,-0.9450000000000001
1630679333036,-1.3650000000000002,-2.5900000000000003,-0.8925000000000001
1630679333046,-0.7350000000000001,-2.66,-0.8750000000000001
1630679333056,-0.10500000000000001,-2.8350000000000004,-0.9275000000000001
1630679333065,0.35000000000000003,-2.7825,-0.9800000000000001
1630679333075,0.9100000000000001,-2.8350000000000004,-0.9975
1630679333084,1.4525000000000001,-2.7300000000000004,-1.0675000000000001
1630679333094,1.7675,-2.4675000000000002,-1.1025
1630679333104,1.995,-2.4325,-1.0325000000000002
1630679333113,2.0300000000000002,-2.66,-0.8225000000000001
1630679333123,1.8550000000000002,-2.8175000000000003,-0.5425000000000001
1630679333132,1.5225000000000002,-2.8525000000000005,-0.35000000000000003
1630679333142,1.5050000000000001,-2.6950000000000003,-0.14
1630679333152,1.435,-2.8525000000000005,-0.052500000000000005
1630679333161,1.12,-2.8525000000000005,0.10500000000000001
1630679333171,0.665,-2.5900000000000003,0.17500000000000002
1630679333180,0.28,-2.3625000000000003,0.14
1630679333190,-0.24500000000000002,-2.1525000000000003,0.1925
1630679333200,-0.5425000000000001,-1.7500000000000002,0.43750000000000006
1630679333209,-0.9275000000000001,-1.4875,0.56
1630679333219,-1.2600000000000002,-1.4875,0.5425000000000001
1630679333228,-1.5575,-1.61,0.525
1630679333238,-1.8900000000000001,-1.6800000000000002,0.42000000000000004
1630679333248,-2.0125,-1.5925000000000002,0.29750000000000004
1630679333257,-1.9775000000000003,-1.6625,-0.0175
1630679333267,-1.995,-1.6800000000000002,-0.2625
1630679333276,-1.9075000000000002,-1.6800000000000002,-0.36750000000000005
1630679333286,-1.7675,-1.6625,-0.17500000000000002
1630679333296,-1.4175000000000002,-1.54,0.052500000000000005
1630679333305,-1.12,-1.5925000000000002,0.29750000000000004
1630679333315,-0.805,-1.8725000000000003,0.36750000000000005
1630679333324,-0.31500000000000006,-1.5750000000000002,0.7350000000000001
1630679333334,0.1925,-1.3650000000000002,0.8925000000000001
1630679333344,0.5950000000000001,-1.2600000000000002,1.225
1630679333353,1.225,-0.7350000000000001,1.7325000000000002
1630679333363,1.6450000000000002,-0.2625,2.1175
1630679333372,1.6975000000000002,-0.21000000000000002,2.345
1630679333382,1.6975000000000002,-0.14,2.555
1630679333392,1.5750000000000002,-0.2625,2.8000000000000003
1630679333401,1.3825,-0.43750000000000006,3.115
1630679333411,1.435,-0.36750000000000005,3.6575
1630679333420,1.4700000000000002,-0.22750000000000004,4.077500000000001
1630679333430,1.3650000000000002,-0.28,4.567500000000001
1630679333440,1.1725,-0.43750000000000006,4.655
1630679333449,0.8925000000000001,-0.5775,4.69
1630679333459,0.7175,-0.9450000000000001,4.515000000000001
1630679333468,0.3325,-1.05,4.322500000000001
1630679333478,0.1925,-1.2075,4.130000000000001
1630679333488,0.08750000000000001,-1.1900000000000002,3.99
1630679333497,-0.17500000000000002,-1.225,3.8325000000000005
1630679333507,-0.6475000000000001,-1.0675000000000001,3.6925000000000003
1630679333516,-1.2425000000000002,-1.0150000000000001,3.6050000000000004
1630679333526,-1.4700000000000002,-0.5950000000000001,3.4125000000000005
1630679333536,-1.7850000000000001,-0.1925,3.325
1630679333545,-2.24,-0.21000000000000002,3.08
1630679333555,-2.7300000000000004,-0.45500000000000007,2.8525000000000005
1630679333564,-2.9050000000000002,-0.5425000000000001,2.66
1630679333574,-2.8525000000000005,-0.5075000000000001,2.7125000000000004
1630679333584,-2.8000000000000003,0.035,3.0975
1630679333593,-2.7825,0.9100000000000001,3.2900000000000005
1630679333603,-2.415,1.0325000000000002,3.5525
1630679333612,-2.2575000000000003,0.8400000000000001,4.025
1630679333622,-1.8550000000000002,0.07,4.025
1630679333632,-1.3825,-0.14,3.6925000000000003
1630679333641,-0.7175,-0.31500000000000006,3.4125000000000005
1630679333651,-0.24500000000000002,-0.28,3.0975
1630679333660,0.3325,-0.4025,2.6950000000000003
1630679333670,0.6300000000000001,-0.56,2.3800000000000003
1630679333680,0.7000000000000001,-1.0325000000000002,2.2225
1630679333689,0.9450000000000001,-1.2775,2.1350000000000002
1630679333699,1.33,-1.2775,2.0125
1630679333708,1.6625,-0.9625000000000001,1.7850000000000001
1630679333718,1.6450000000000002,-0.805,1.5575
1630679333728,1.1900000000000002,-1.0150000000000001,1.4700000000000002
1630679333737,0.6125,-0.9975,1.54
1630679333747,-0.08750000000000001,-1.4000000000000001,1.6625
1630679333756,-0.9450000000000001,-1.8725000000000003,1.6275000000000002
1630679333766,-1.5575,-1.8025000000000002,1.7500000000000002
1630679333776,-1.9600000000000002,-1.1375000000000002,1.8375000000000001
1630679333785,-1.995,-0.49000000000000005,1.9600000000000002
1630679333795,-2.31,-0.49000000000000005,2.2925000000000004
1630679333804,-2.5900000000000003,-0.5950000000000001,2.7125000000000004
1630679333814,-2.9225000000000003,-0.6300000000000001,3.2900000000000005
1630679333824,-3.2375000000000003,-0.5425000000000001,3.8675
1630679333833,-3.325,-0.10500000000000001,4.2875000000000005
1630679333843,-3.3075,-0.12250000000000001,4.62
1630679333852,-3.2725000000000004,-0.29750000000000004,4.970000000000001
1630679333862,-3.1325000000000003,-0.36750000000000005,5.232500000000001
1630679333872,-2.765,-0.22750000000000004,5.285
1630679333881,-2.1875,-0.052500000000000005,5.3725000000000005
1630679333891,-1.6975000000000002,0.28,5.407500000000001
1630679333900,-1.33,0.43750000000000006,5.285
1630679333910,-1.2075,0.2625,4.9
1630679333920,-1.2425000000000002,-0.0175,4.585000000000001
1630679333929,-1.4700000000000002,-0.2625,4.2875000000000005
1630679333939,-1.4175000000000002,-0.31500000000000006,4.2175
1630679333948,-1.3125000000000002,0.052500000000000005,4.375
1630679333958,-1.155,0.21000000000000002,4.48
1630679333968,-1.0150000000000001,0.28,4.2700000000000005
1630679333977,-0.8925000000000001,0.49000000000000005,3.9550000000000005
1630679333987,-0.49000000000000005,0.5425000000000001,3.5000000000000004
1630679333996,-0.12250000000000001,0.525,3.0275000000000003
1630679334006,-0.17500000000000002,0.052500000000000005,2.4675000000000002
1630679334016,-0.3325,-0.665,1.8725000000000003
1630679334025,-0.45500000000000007,-1.4525000000000001,1.2600000000000002
1630679334035,-0.35000000000000003,-1.7675,0.6300000000000001
1630679334044,0.08750000000000001,-1.9250000000000003,0.2625
1630679334054,0.525,-2.1875,-0.12250000000000001
1630679334064,0.8225000000000001,-2.45,-0.36750000000000005
1630679334073,1.2600000000000002,-2.5375,-0.4025
1630679334083,1.9775000000000003,-2.5025000000000004,-0.49000000000000005
1630679334092,2.4325,-2.7825,-0.9975
1630679334102,2.2750000000000004,-3.4650000000000003,-1.715
1630679334112,1.715,-4.1825,-2.6250000000000004
1630679334121,1.1900000000000002,-4.1475,-3.4650000000000003
1630679334131,0.805,-3.535,-4.4275
1630679334140,0.08750000000000001,-3.1325000000000003,-5.1450000000000005
1630679334150,-1.155,-2.3975000000000004,-5.6000000000000005
1630679334160,-2.31,-1.225,-5.7225
1630679334169,-3.535,-0.21000000000000002,-5.477500000000001
1630679334179,-4.8825,1.0150000000000001,-4.8825
1630679334188,-6.23,2.5725000000000002,-4.025
1630679334198,-7.420000000000001,3.6050000000000004,-2.87
1630679334208,-8.7675,4.095000000000001,-1.61
1630679334217,-9.73,4.550000000000001,-0.35000000000000003
1630679334227,-9.940000000000001,5.1625000000000005,1.0850000000000002
1630679334236,-9.607500000000002,5.635000000000001,2.31
1630679334246,-8.977500000000001,5.74,2.9925
1630679334256,-7.9975000000000005,5.880000000000001,3.8325000000000005
1630679334265,-6.6325,5.495,4.6375
1630679334275,-5.407500000000001,4.6025,5.250000000000001
1630679334284,-4.112500000000001,3.3775000000000004,5.5825000000000005
1630679334294,-2.66,2.5025000000000004,5.9675
1630679334304,-1.1900000000000002,1.4875,5.880000000000001
1630679334313,0.22750000000000004,0.525,5.880000000000001
1630679334323,1.5225000000000002,-0.525,5.670000000000001
1630679334332,2.9225000000000003,-1.1725,5.5125
1630679334342,4.322500000000001,-1.5750000000000002,5.197500000000001
1630679334352,5.5125,-1.9075000000000002,4.655
1630679334361,6.352500000000001,-2.205,3.8150000000000004
1630679334371,6.982500000000001,-2.2225,3.0975
1630679334380,7.280000000000001,-2.31,2.0125
1630679334390,7.1225000000000005,-2.4325,1.225
1630679334400,6.702500000000001,-2.5725000000000002,0.17500000000000002
1630679334409,6.16,-2.3975000000000004,-0.665
1630679334419,5.705000000000001,-2.1175,-1.4000000000000001
1630679334428,5.0925,-1.4175000000000002,-1.995
1630679334438,4.41,-1.4175000000000002,-2.555
1630679334448,3.3425000000000002,-1.6275000000000002,-2.9575000000000005
1630679334457,2.5200000000000005,-1.435,-3.0100000000000002
1630679334467,1.9775000000000003,-1.0675000000000001,-3.22
1630679334476,1.4875,-0.8400000000000001,-3.2375000000000003
1630679334486,0.8575,-0.8225000000000001,-3.1500000000000004
1630679334496,0.31500000000000006,-1.1025,-2.9400000000000004
1630679334505,-0.15750000000000003,-1.4525000000000001,-2.7825
1630679334515,-0.5075000000000001,-1.8900000000000001,-2.8000000000000003
1630679334524,-0.7525000000000001,-2.31,-2.8350000000000004
1630679334534,-1.1375000000000002,-2.45,-2.6425
1630679334544,-1.3650000000000002,-2.66,-2.45
1630679334553,-1.5225000000000002,-2.7475,-2.24
1630679334563,-1.5925000000000002,-2.2575000000000003,-1.8725000000000003
1630679334572,-1.6275000000000002,-2.0475000000000003,-1.4000000000000001
1630679334582,-1.61,-1.7850000000000001,-0.6475000000000001
1630679334592,-1.5225000000000002,-1.2950000000000002,0.17500000000000002
1630679334601,-1.3825,-0.7175,0.9100000000000001
1630679334611,-1.1725,-0.31500000000000006,1.5050000000000001
1630679334620,-0.9275000000000001,-0.15750000000000003,1.9775000000000003
1630679334630,-0.6125,0.0175,2.345
1630679334640,-0.35000000000000003,0.052500000000000005,2.5900000000000003
1630679334649,-0.035,-0.0175,2.6950000000000003
1630679334659,0.28,-0.08750000000000001,2.765
1630679334668,0.5425000000000001,-0.3325,2.8350000000000004
1630679334678,0.9450000000000001,-0.47250000000000003,2.975
1630679334688,1.2600000000000002,-0.5775,3.1850000000000005
1630679334697,1.4700000000000002,-0.9100000000000001,3.2900000000000005
1630679334707,1.4700000000000002,-1.12,3.3425000000000002
1630679334716,1.54,-1.5575,3.115
1630679334726,1.6625,-1.6800000000000002,2.9400000000000004
1630679334736,1.6800000000000002,-1.7675,2.6250000000000004
1630679334745,1.54,-1.8900000000000001,2.3275
1630679334755,1.2425000000000002,-2.1350000000000002,1.9075000000000002
1630679334764,0.7875000000000001,-2.205,1.4700000000000002
1630679334774,0.36750000000000005,-2.24,1.05
1630679334784,-0.08750000000000001,-2.205,0.7175
1630679334793,-0.42000000000000004,-1.8550000000000002,0.5950000000000001
1630679334803,-0.6125,-1.8200000000000003,0.3325
1630679334812,-0.805,-1.3475000000000001,0.22750000000000004
1630679334822,-0.77,-0.7175,0.10500000000000001
1630679334832,-1.05,-1.1025,-0.10500000000000001
1630679334841,-1.4000000000000001,-1.4875,-0.14
1630679334851,-1.225,-1.2600000000000002,0.22750000000000004
1630679334860,-0.6825000000000001,-0.6475000000000001,0.6125
1630679334870,-0.08750000000000001,0.10500000000000001,0.9275000000000001
1630679334880,0.22750000000000004,0.43750000000000006,0.9625000000000001
1630679334889,0.28,0.15750000000000003,0.9800000000000001
1630679334899,0.43750000000000006,-0.12250000000000001,0.9450000000000001
1630679334908,0.9100000000000001,0.035,0.7175
1630679334918,1.3125000000000002,0.08750000000000001,0.28
1630679334928,1.3650000000000002,0.0,0.07
1630679334937,1.4525000000000001,-0.43750000000000006,-0.1925
1630679334947,1.5225000000000002,-0.5425000000000001,-0.42000000000000004
1630679334956,1.7500000000000002,-0.525,-0.6475000000000001
1630679334966,1.7850000000000001,-0.6475000000000001,-0.665
1630679334976,1.6975000000000002,-0.805,-0.43750000000000006
1630679334985,1.8375000000000001,-0.805,-0.035
1630679334995,1.9600000000000002,-0.6825000000000001,0.31500000000000006
1630679335004,2.0125,-0.56,0.42000000000000004
1630679335014,2.0125,-0.5075000000000001,0.45500000000000007
1630679335024,1.995,-0.56,0.5075000000000001
1630679335033,1.9775000000000003,-0.8575,0.56
1630679335043,1.9600000000000002,-1.1025,0.56
1630679335052,1.8725000000000003,-1.155,0.5775
1630679335062,2.0475000000000003,-1.0850000000000002,0.7525000000000001
1630679335072,2.0475000000000003,-1.6275000000000002,0.9800000000000001
1630679335081,1.7500000000000002,-2.0300000000000002,1.4525000000000001
1630679335091,1.6450000000000002,-1.8375000000000001,1.8900000000000001
1630679335100,1.7325000000000002,-1.6800000000000002,2.0475000000000003
1630679335110,1.3650000000000002,-1.61,2.2750000000000004
1630679335120,1.1725,-1.7500000000000002,2.5725000000000002
1630679335129,0.9100000000000001,-1.6975000000000002,2.7475
1630679335139,1.0150000000000001,-1.61,2.66
1630679335148,0.9625000000000001,-1.3825,2.5900000000000003
1630679335158,0.8225000000000001,-1.33,2.415
1630679335168,0.56,-1.1725,2.1700000000000004
1630679335177,0.385,-1.1725,1.7675
1630679335187,0.07,-1.12,1.33
1630679335196,-0.29750000000000004,-1.155,1.1725
1630679335206,-0.5775,-0.805,0.9450000000000001
1630679335216,-0.77,-0.45500000000000007,0.7525000000000001
1630679335225,-1.0150000000000001,-0.1925,0.5950000000000001
1630679335235,-1.3125000000000002,-0.07,0.5425000000000001
1630679335244,-1.3650000000000002,0.22750000000000004,0.525
1630679335254,-1.2950000000000002,0.56,0.45500000000000007
1630679335264,-1.3825,0.6825000000000001,0.36750000000000005
1630679335273,-1.5575,0.56,0.35000000000000003
1630679335283,-1.715,0.29750000000000004,0.28
1630679335292,-1.8375000000000001,0.12250000000000001,0.2625
1630679335302,-1.715,0.14,0.21000000000000002
1630679335312,-1.5225000000000002,0.08750000000000001,0.1925
1630679335321,-1.2950000000000002,0.035,0.21000000000000002
1630679335331,-0.9625000000000001,0.052500000000000005,0.385
1630679335340,-0.56,0.10500000000000001,0.5075000000000001
1630679335350,-0.12250000000000001,0.035,0.665
1630679335360,0.2625,-0.035,0.7175
1630679335369,0.7000000000000001,-0.2625,0.805
1630679335379,1.1375000000000002,-0.28,0.8750000000000001
1630679335388,1.3825,-0.21000000000000002,1.0150000000000001
1630679335398,1.4875,-0.6125,1.0675000000000001
1630679335408,1.4700000000000002,-0.8750000000000001,1.1375000000000002
1630679335417,1.5925000000000002,-1.3475000000000001,1.33
1630679335427,1.5050000000000001,-1.12,1.4175000000000002
1630679335436,1.6275000000000002,-0.9275000000000001,1.5750000000000002
1630679335446,1.4875,-0.8750000000000001,1.5750000000000002
1630679335456,1.12,-1.225,1.54
1630679335465,0.7175,-1.5750000000000002,1.6800000000000002
1630679335475,0.6475000000000001,-1.61,1.9775000000000003
1630679335484,0.7000000000000001,-1.05,2.24
1630679335494,0.7000000000000001,-0.3325,2.3975000000000004
1630679335504,0.7175,-0.10500000000000001,2.5900000000000003
1630679335513,0.6300000000000001,-0.12250000000000001,2.6950000000000003
1630679335523,0.4025,-0.15750000000000003,2.555
1630679335532,0.17500000000000002,-0.35000000000000003,2.1875
1630679335542,0.0175,-0.22750000000000004,1.7500000000000002
1630679335552,0.12250000000000001,-0.22750000000000004,1.3475000000000001
1630679335561,0.07,-0.36750000000000005,0.9450000000000001
1630679335571,-0.12250000000000001,-0.6125,0.665
1630679335580,-0.21000000000000002,-0.805,0.5075000000000001
1630679335590,-0.035,-0.5425000000000001,0.665
1630679335600,0.15750000000000003,-0.5775,0.77
1630679335609,0.15750000000000003,-0.56,0.7175
1630679335619,0.42000000000000004,-0.31500000000000006,0.6475000000000001
1630679335628,0.56,-0.24500000000000002,0.5075000000000001
1630679335638,0.45500000000000007,-0.35000000000000003,0.4025
1630679335648,0.4025,-0.42000000000000004,0.24500000000000002
1630679335657,0.29750000000000004,-0.42000000000000004,0.052500000000000005
1630679335667,0.22750000000000004,-0.47250000000000003,0.0
1630679335676,0.0,-0.31500000000000006,0.10500000000000001
1630679335686,0.0,0.10500000000000001,0.28
1630679335696,-0.0175,-0.035,0.2625
1630679335705,-0.3325,-0.08750000000000001,0.29750000000000004
1630679335715,-0.36750000000000005,0.28,0.28
1630679335724,-0.35000000000000003,0.4025,0.29750000000000004
1630679335734,-0.29750000000000004,0.385,0.31500000000000006
1630679335744,-0.385,0.15750000000000003,0.56
1630679335753,-0.35000000000000003,0.22750000000000004,0.77
1630679335763,-0.035,0.36750000000000005,0.665
1630679335772,0.08750000000000001,0.29750000000000004,0.7175
1630679335782,0.12250000000000001,0.07,0.6825000000000001
1630679335792,0.1925,-0.14,0.5950000000000001
1630679335801,0.24500000000000002,-0.36750000000000005,0.17500000000000002
1630679335811,0.29750000000000004,-0.47250000000000003,-0.07
1630679335820,0.4025,-0.6125,-0.21000000000000002
1630679335830,0.29750000000000004,-0.6825000000000001,-0.4025
1630679335840,0.15750000000000003,-0.5950000000000001,-0.45500000000000007
1630679335849,0.052500000000000005,-0.665,-0.49000000000000005
1630679335859,-0.10500000000000001,-0.6475000000000001,-0.45500000000000007
1630679335868,-0.15750000000000003,-0.47250000000000003,-0.45500000000000007
1630679335878,-0.12250000000000001,-0.28,-0.5425000000000001
1630679335888,-0.17500000000000002,-0.07,-0.7000000000000001
1630679335897,-0.15750000000000003,-0.08750000000000001,-0.9100000000000001
1630679335907,-0.24500000000000002,-0.10500000000000001,-1.0850000000000002
1630679335916,-0.3325,-0.08750000000000001,-1.2775
1630679335926,-0.12250000000000001,0.0175,-1.4525000000000001
1630679335936,-0.10500000000000001,-0.0175,-1.4525000000000001
1630679335945,-0.12250000000000001,-0.0175,-1.3475000000000001
1630679335955,-0.10500000000000001,-0.08750000000000001,-1.1375000000000002
1630679335964,0.0,-0.07,-0.8750000000000001
1630679335974,0.12250000000000001,0.08750000000000001,-0.6825000000000001
1630679335984,0.28,-0.035,-0.6475000000000001
1630679335993,0.22750000000000004,-0.31500000000000006,-0.665
1630679336003,0.15750000000000003,-0.4025,-0.6475000000000001
1630679336012,0.1925,-0.35000000000000003,-0.6300000000000001
1630679336022,0.1925,-0.6300000000000001,-0.385
1630679336032,-0.0175,-1.0325000000000002,-0.12250000000000001
1630679336041,-0.21000000000000002,-1.05,0.14
1630679336051,-0.31500000000000006,-1.1375000000000002,0.24500000000000002
1630679336060,-0.2625,-0.9800000000000001,0.28
1630679336070,-0.28,-0.49000000000000005,0.28
1630679336080,-0.24500000000000002,-0.6125,0.17500000000000002
1630679336089,-0.49000000000000005,-0.8225000000000001,0.14
1630679336099,-0.7525000000000001,-0.9100000000000001,0.45500000000000007
1630679336108,-0.6825000000000001,-0.6475000000000001,0.9450000000000001
1630679336118,-0.525,0.08750000000000001,0.9275000000000001
1630679336128,-0.35000000000000003,0.5425000000000001,0.9275000000000001
1630679336137,-0.17500000000000002,0.525,1.0325000000000002
1630679336147,-0.0175,0.47250000000000003,1.05
1630679336156,0.17500000000000002,0.36750000000000005,0.9275000000000001
1630679336166,0.36750000000000005,0.31500000000000006,0.7175
1630679336176,0.47250000000000003,0.14,0.49000000000000005
1630679336185,0.5950000000000001,-0.15750000000000003,0.43750000000000006
1630679336195,0.5775,-0.47250000000000003,0.29750000000000004
1630679336204,0.56,-0.7175,0.35000000000000003
1630679336214,0.56,-0.9100000000000001,0.6825000000000001
1630679336224,0.525,-0.9100000000000001,0.9975
1630679336233,0.7350000000000001,-0.77,1.0850000000000002
1630679336243,0.7350000000000001,-0.7525000000000001,0.9275000000000001
1630679336252,0.6125,-0.7875000000000001,0.8750000000000001
1630679336262,0.35000000000000003,-0.8925000000000001,0.7525000000000001
1630679336272,0.10500000000000001,-1.12,0.45500000000000007
1630679336281,-0.14,-1.2075,0.24500000000000002
1630679336291,-0.28,-1.0850000000000002,0.08750000000000001
1630679336300,-0.3325,-0.9625000000000001,0.0175
1630679336310,-0.29750000000000004,-0.385,0.17500000000000002
1630679336320,-0.24500000000000002,-0.35000000000000003,0.15750000000000003
1630679336329,-0.29750000000000004,-0.5075000000000001,0.28
1630679336339,-0.29750000000000004,-0.36750000000000005,0.5950000000000001
1630679336348,-0.21000000000000002,-0.3325,0.6300000000000001
1630679336358,-0.21000000000000002,-0.36750000000000005,0.5775
1630679336368,-0.07,-0.5075000000000001,0.77
1630679336377,0.10500000000000001,-0.43750000000000006,0.9100000000000001
1630679336387,0.31500000000000006,-0.2625,0.8400000000000001
1630679336396,0.5775,-0.17500000000000002,0.8750000000000001
1630679336406,0.7350000000000001,-0.052500000000000005,0.9625000000000001
1630679336416,0.8225000000000001,0.0,0.8225000000000001
1630679336425,0.8400000000000001,-0.10500000000000001,0.5950000000000001
1630679336435,0.8575,-0.12250000000000001,0.36750000000000005
1630679336444,0.7525000000000001,-0.28,0.035
1630679336454,0.6475000000000001,-0.07,-0.2625
1630679336464,0.665,-0.0175,-0.36750000000000005
1630679336473,0.5775,0.14,-0.47250000000000003
1630679336483,0.56,0.45500000000000007,-0.5425000000000001
1630679336492,0.5425000000000001,0.665,-0.5425000000000001
1630679336502,0.5425000000000001,0.6825000000000001,-0.525
1630679336512,0.385,0.5425000000000001,-0.49000000000000005
1630679336521,0.07,0.385,-0.385
1630679336531,0.0175,0.1925,-0.3325
1630679336540,0.035,0.08750000000000001,-0.28
1630679336550,0.08750000000000001,0.035,-0.24500000000000002
1630679336560,0.12250000000000001,-0.2625,-0.29750000000000004
1630679336569,0.14,-0.35000000000000003,-0.28
1630679336579,0.1925,-0.14,-0.10500000000000001
1630679336588,0.5775,-0.21000000000000002,-0.08750000000000001
1630679336598,0.7000000000000001,-0.45500000000000007,-0.035
1630679336608,0.49000000000000005,-0.7875000000000001,-0.035
1630679336617,0.4025,-0.9275000000000001,-0.17500000000000002
1630679336627,0.45500000000000007,-1.0850000000000002,-0.2625
1630679336636,0.47250000000000003,-1.0675000000000001,-0.29750000000000004
1630679336646,0.45500000000000007,-0.9100000000000001,-0.3325
1630679336656,0.35000000000000003,-1.155,-0.45500000000000007
1630679336665,0.17500000000000002,-0.9450000000000001,-0.24500000000000002
1630679336675,0.07,-0.9450000000000001,-0.17500000000000002
1630679336684,-0.17500000000000002,-1.155,0.035
1630679336694,-0.31500000000000006,-0.9800000000000001,0.3325
1630679336704,-0.385,-0.7875000000000001,0.5425000000000001
1630679336713,-0.7875000000000001,-1.4175000000000002,0.36750000000000005
1630679336723,-1.155,-1.8375000000000001,0.43750000000000006
1630679336732,-0.8925000000000001,-1.5925000000000002,0.7175
1630679336742,-0.22750000000000004,-0.8575,0.8400000000000001
1630679336752,0.31500000000000006,-0.15750000000000003,0.7875000000000001
1630679336761,0.665,0.5075000000000001,0.525
1630679336771,0.6475000000000001,0.7175,0.47250000000000003
1630679336780,0.5425000000000001,0.43750000000000006,0.4025
1630679336790,0.31500000000000006,0.12250000000000001,0.22750000000000004
1630679336800,0.07,0.0175,0.10500000000000001
1630679336809,-0.28,-0.22750000000000004,0.0
1630679336819,-0.5950000000000001,-0.3325,0.08750000000000001
1630679336828,-0.6475000000000001,-0.42000000000000004,-0.12250000000000001
1630679336838,-0.7000000000000001,-0.43750000000000006,-0.08750000000000001
1630679336848,-0.6475000000000001,-0.47250000000000003,0.0
1630679336857,-0.47250000000000003,-0.035,-0.035
1630679336867,-0.035,0.17500000000000002,0.0175
1630679336876,0.2625,0.35000000000000003,0.0175
1630679336886,0.10500000000000001,-0.07,-0.17500000000000002
1630679336896,-0.15750000000000003,-0.29750000000000004,-0.28
1630679336905,-0.15750000000000003,-0.45500000000000007,-0.22750000000000004
1630679336915,-0.1925,-0.5425000000000001,-0.17500000000000002
1630679336924,-0.28,-0.4025,-0.035
1630679336934,-0.0175,0.052500000000000005,0.12250000000000001
1630679336944,0.12250000000000001,-0.31500000000000006,0.15750000000000003
1630679336953,-0.15750000000000003,-0.9275000000000001,0.2625
1630679336963,-0.28,-0.9975,0.49000000000000005
1630679336972,-0.21000000000000002,-0.7525000000000001,0.47250000000000003
1630679336982,-0.10500000000000001,-0.5425000000000001,0.42000000000000004
1630679336992,-0.052500000000000005,-0.47250000000000003,0.5425000000000001
1630679337001,0.0175,-0.45500000000000007,0.6475000000000001
1630679337011,0.2625,-0.21000000000000002,0.665
1630679337020,0.42000000000000004,-0.17500000000000002,0.5775
1630679337030,0.525,-0.21000000000000002,0.56
1630679337040,0.6475000000000001,-0.07,0.4025
1630679337049,0.665,-0.08750000000000001,0.22750000000000004
1630679337059,0.6475000000000001,-0.3325,0.0
1630679337068,0.5775,-0.5425000000000001,-0.052500000000000005
1630679337078,0.47250000000000003,-0.56,0.052500000000000005
1630679337088,0.42000000000000004,-0.5775,0.1925
1630679337097,0.35000000000000003,-0.43750000000000006,0.4025
1630679337107,0.14,-0.31500000000000006,0.6300000000000001
1630679337116,0.07,-0.29750000000000004,0.77
1630679337126,-0.14,-0.2625,0.9275000000000001
1630679337136,-0.22750000000000004,-0.21000000000000002,1.0150000000000001
1630679337145,-0.29750000000000004,-0.07,1.05
1630679337155,-0.43750000000000006,0.0175,0.9975
1630679337164,-0.5075000000000001,-0.07,0.8400000000000001
1630679337174,-0.56,0.10500000000000001,0.8225000000000001
