timestamp,gx,gy,gz
1630680069328,-2.2225,2.8000000000000003,0.8225000000000001
1630680069337,-2.5200000000000005,2.6425,0.8575
1630680069347,-2.7475,2.3975000000000004,0.9275000000000001
1630680069357,-2.9575000000000005,2.0650000000000004,0.9975
1630680069366,-3.08,1.7500000000000002,0.8750000000000001
1630680069376,-3.1675000000000004,1.6275000000000002,0.8575
1630680069385,-3.2550000000000003,1.6450000000000002,0.8400000000000001
1630680069395,-3.2375000000000003,1.3825,0.8400000000000001
1630680069405,-3.2725000000000004,1.3825,0.665
1630680069414,-3.2025,1.6975000000000002,0.5775
1630680069424,-3.2550000000000003,2.2575000000000003,0.6475000000000001
1630680069433,-3.4125000000000005,2.6950000000000003,1.0150000000000001
1630680069443,-3.6750000000000003,3.22,1.435
1630680069453,-4.077500000000001,3.2725000000000004,2.1700000000000004
1630680069462,-4.340000000000001,3.2900000000000005,2.9050000000000002
1630680069472,-4.7075000000000005,3.5000000000000004,3.8325000000000005
1630680069481,-5.040000000000001,3.3600000000000003,4.532500000000001
1630680069491,-5.3725000000000005,2.87,5.180000000000001
1630680069501,-5.355,2.6775,5.495
1630680069510,-5.232500000000001,2.66,5.617500000000001
1630680069520,-4.9350000000000005,1.9600000000000002,5.3025
1630680069529,-4.760000000000001,1.4000000000000001,4.795000000000001
1630680069539,-4.760000000000001,1.225,4.4975000000000005
1630680069549,-4.69,1.0150000000000001,4.0075
1630680069558,-4.62,0.7175,3.43
1630680069568,-4.585000000000001,0.2625,2.8525000000000005
1630680069577,-4.4625,-0.15750000000000003,2.24
1630680069587,-4.567500000000001,0.052500000000000005,1.7675
1630680069597,-4.550000000000001,0.10500000000000001,1.33
1630680069606,-4.515000000000001,0.2625,0.9450000000000001
1630680069616,-4.550000000000001,0.17500000000000002,0.7000000000000001
1630680069625,-4.6725,0.21000000000000002,0.47250000000000003
1630680069635,-4.777500000000001,0.17500000000000002,0.385
1630680069645,-4.970000000000001,0.15750000000000003,0.21000000000000002
1630680069654,-5.0575,0.22750000000000004,0.17500000000000002
1630680069664,-5.285,0.43750000000000006,0.17500000000000002
1630680069673,-5.3025,0.5425000000000001,0.07
1630680069683,-5.495,0.8575,0.17500000000000002
1630680069693,-5.5125,1.12,0.22750000000000004
1630680069702,-5.652500000000001,1.4000000000000001,0.2625
1630680069712,-5.617500000000001,1.61,0.28
1630680069721,-5.775,1.9250000000000003,0.45500000000000007
1630680069731,-5.74,1.9075000000000002,0.49000000000000005
1630680069741,-5.7575,1.9075000000000002,0.6300000000000001
1630680069750,-5.897500000000001,1.715,0.7000000000000001
1630680069760,-5.9675,1.5750000000000002,0.8400000000000001
1630680069769,-6.072500000000001,1.5575,0.9625000000000001
1630680069779,-6.265000000000001,1.4875,1.05
1630680069789,-6.527500000000001,1.4000000000000001,1.1725
1630680069798,-6.772500000000001,1.3125000000000002,1.3825
1630680069808,-7.227500000000001,0.9800000000000001,1.7850000000000001
1630680069817,-7.717500000000001,0.7350000000000001,2.1525000000000003
1630680069827,-8.0675,0.8225000000000001,2.2750000000000004
1630680069837,-8.505,0.8750000000000001,2.3625000000000003
1630680069846,-9.047500000000001,0.7525000000000001,2.45
1630680069856,-9.415000000000001,0.5425000000000001,2.4850000000000003
1630680069865,-9.6775,0.6300000000000001,2.5725000000000002
1630680069875,-9.485000000000001,0.45500000000000007,2.4850000000000003
1630680069885,-9.047500000000001,0.2625,2.345
1630680069894,-8.732500000000002,0.385,1.9600000000000002
1630680069904,-8.645000000000001,0.7875000000000001,1.6800000000000002
1630680069913,-8.697500000000002,1.5750000000000002,1.2600000000000002
1630680069923,-8.9075,2.345,0.9450000000000001
1630680069933,-9.2225,2.7125000000000004,0.6300000000000001
1630680069942,-9.345,2.6250000000000004,0.4025
1630680069952,-9.450000000000001,2.3975000000000004,0.14
1630680069961,-9.590000000000002,2.3625000000000003,-0.24500000000000002
1630680069971,-9.520000000000001,2.415,-0.6475000000000001
1630680069981,-9.485000000000001,2.5025000000000004,-1.0675000000000001
1630680069990,-9.3625,2.66,-1.2775
1630680070000,-9.135000000000002,2.5200000000000005,-1.5750000000000002
1630680070009,-8.82,2.4850000000000003,-1.9250000000000003
1630680070019,-8.33,2.1350000000000002,-2.3275
1630680070029,-8.05,2.2925000000000004,-2.3800000000000003
1630680070038,-7.7875000000000005,2.6250000000000004,-2.3275
1630680070048,-7.315,2.5900000000000003,-2.2925000000000004
1630680070057,-6.8425,2.3275,-2.1525000000000003
1630680070067,-6.6325,2.5375,-2.1700000000000004
1630680070077,-6.755000000000001,2.4675000000000002,-2.1175
1630680070086,-6.720000000000001,2.5725000000000002,-2.0650000000000004
1630680070096,-6.6325,2.8000000000000003,-2.0650000000000004
1630680070105,-6.545000000000001,2.9225000000000003,-1.9425000000000001
1630680070115,-6.405,2.4325,-1.8375000000000001
1630680070125,-6.195,2.1875,-1.7500000000000002
1630680070134,-6.0375000000000005,2.3800000000000003,-1.5225000000000002
1630680070144,-5.9675,2.555,-1.4175000000000002
1630680070153,-6.072500000000001,2.6425,-1.3475000000000001
1630680070163,-6.125000000000001,3.115,-1.1900000000000002
1630680070173,-6.142500000000001,3.5525,-0.9975
1630680070182,-6.23,3.6050000000000004,-0.8575
1630680070192,-6.335000000000001,3.6050000000000004,-0.8225000000000001
1630680070201,-6.4225,3.4125000000000005,-0.7875000000000001
1630680070211,-6.4575000000000005,3.1850000000000005,-0.805
1630680070221,-6.510000000000001,3.3600000000000003,-0.6125
1630680070230,-6.405,3.325,-0.36750000000000005
1630680070240,-6.195,3.5000000000000004,-0.35000000000000003
1630680070249,-5.897500000000001,3.4650000000000003,-0.15750000000000003
1630680070259,-5.5475,3.3425000000000002,0.035
1630680070269,-5.075,3.22,0.08750000000000001
1630680070278,-4.550000000000001,3.1325000000000003,0.08750000000000001
1630680070288,-4.077500000000001,3.1675000000000004,0.15750000000000003
1630680070297,-3.535,3.2375000000000003,0.12250000000000001
1630680070307,-3.0975,3.2550000000000003,0.08750000000000001
1630680070317,-2.5375,3.1675000000000004,-0.0175
1630680070326,-1.995,3.2725000000000004,0.0
1630680070336,-1.435,3.2025,0.052500000000000005
1630680070345,-0.8925000000000001,3.0450000000000004,0.035
1630680070355,-0.5425000000000001,2.9925,0.07
1630680070365,-0.1925,2.66,0.08750000000000001
1630680070374,0.08750000000000001,2.6425,0.10500000000000001
1630680070384,0.31500000000000006,3.0275000000000003,0.31500000000000006
1630680070393,0.42000000000000004,3.115,0.47250000000000003
1630680070403,0.47250000000000003,3.1500000000000004,0.7175
1630680070413,0.525,3.3600000000000003,0.7875000000000001
1630680070422,0.35000000000000003,3.0975,0.9450000000000001
1630680070432,0.4025,2.7475,1.0675000000000001
1630680070441,0.35000000000000003,2.6775,1.435
1630680070451,0.17500000000000002,2.3625000000000003,1.7500000000000002
1630680070461,0.31500000000000006,2.0125,1.9600000000000002
1630680070470,0.7175,1.715,2.0825
1630680070480,1.1375000000000002,1.5750000000000002,2.0125
1630680070489,1.2775,1.9075000000000002,1.9775000000000003
1630680070499,1.1900000000000002,2.0650000000000004,1.9075000000000002
1630680070509,0.8225000000000001,2.2925000000000004,1.8025000000000002
1630680070518,0.31500000000000006,2.24,1.7500000000000002
1630680070528,-0.31500000000000006,2.1175,1.7850000000000001
1630680070537,-0.7525000000000001,2.0825,1.9250000000000003
1630680070547,-1.2075,2.0475000000000003,2.1700000000000004
1630680070557,-1.5575,1.7500000000000002,2.2225
1630680070566,-1.6625,1.3650000000000002,2.2925000000000004
1630680070576,-1.6450000000000002,1.2600000000000002,2.3975000000000004
1630680070585,-1.54,1.3475000000000001,2.4675000000000002
1630680070595,-1.5575,1.4175000000000002,2.4675000000000002
1630680070605,-1.5575,1.3825,2.3975000000000004
1630680070614,-1.5575,1.3825,2.24
1630680070624,-1.5750000000000002,1.435,2.1700000000000004
1630680070633,-1.54,1.3825,2.1700000000000004
1630680070643,-1.4000000000000001,1.1900000000000002,2.1
1630680070653,-1.4875,1.2600000000000002,2.205
1630680070662,-1.5225000000000002,1.1900000000000002,2.205
1630680070672,-1.6625,1.2600000000000002,2.2750000000000004
1630680070681,-1.9775000000000003,1.5050000000000001,2.1875
1630680070691,-1.995,1.435,2.0650000000000004
1630680070701,-1.8725000000000003,0.9450000000000001,2.1525000000000003
1630680070710,-1.54,0.45500000000000007,2.0125
1630680070720,-1.5050000000000001,0.77,1.9425000000000001
1630680070729,-1.3650000000000002,1.0850000000000002,1.7850000000000001
1630680070739,-1.4175000000000002,1.5575,1.5050000000000001
1630680070749,-1.4700000000000002,1.8375000000000001,1.3650000000000002
1630680070758,-1.4000000000000001,1.9075000000000002,1.3475000000000001
1630680070768,-1.3125000000000002,1.6275000000000002,1.33
1630680070777,-1.4000000000000001,1.54,1.1900000000000002
1630680070787,-1.5575,1.61,1.0675000000000001
1630680070797,-1.6625,1.715,1.0325000000000002
1630680070806,-1.8025000000000002,1.8025000000000002,1.1025
1630680070816,-1.8550000000000002,1.6625,1.0150000000000001
1630680070825,-2.0475000000000003,1.5750000000000002,0.9625000000000001
1630680070835,-2.1700000000000004,1.7325000000000002,0.9975
1630680070845,-2.2750000000000004,1.6975000000000002,1.0325000000000002
1630680070854,-2.4675000000000002,1.7675,1.0675000000000001
1630680070864,-2.5375,1.6800000000000002,1.0150000000000001
1630680070873,-2.8875,2.1175,1.1725
1630680070883,-2.9400000000000004,1.995,1.1900000000000002
1630680070893,-3.08,1.9600000000000002,1.225
1630680070902,-3.22,2.1,1.225
1630680070912,-3.3775000000000004,2.1,1.1900000000000002
1630680070921,-3.4475000000000002,2.0125,1.1375000000000002
1630680070931,-3.43,1.9600000000000002,0.9800000000000001
1630680070941,-3.3950000000000005,1.8900000000000001,0.805
1630680070950,-3.115,1.6800000000000002,0.7000000000000001
1630680070960,-2.8525000000000005,1.5750000000000002,0.5775
1630680070969,-2.4675000000000002,1.4875,0.6125
1630680070979,-2.0475000000000003,1.1725,0.6825000000000001
1630680070989,-1.5225000000000002,1.1900000000000002,0.5950000000000001
1630680070998,-1.1900000000000002,1.5225000000000002,0.6825000000000001
1630680071008,-0.6825000000000001,1.4175000000000002,0.7875000000000001
1630680071017,-0.24500000000000002,1.1025,0.9625000000000001
1630680071027,0.07,0.8575,1.12
1630680071037,0.49000000000000005,0.8925000000000001,1.33
1630680071046,1.05,0.8400000000000001,1.5575
1630680071056,1.6275000000000002,0.8400000000000001,1.6450000000000002
1630680071065,1.9775000000000003,1.155,1.6450000000000002
1630680071075,1.9250000000000003,1.715,1.5050000000000001
1630680071085,1.5050000000000001,2.5200000000000005,1.3125000000000002
1630680071094,0.8925000000000001,2.9400000000000004,1.2425000000000002
1630680071104,0.08750000000000001,2.975,1.3125000000000002
1630680071113,-0.56,2.66,1.5225000000000002
1630680071123,-1.12,2.3275,1.7500000000000002
1630680071133,-1.4700000000000002,2.0650000000000004,2.0825
1630680071142,-1.715,1.7500000000000002,2.2575000000000003
1630680071152,-1.6625,1.2950000000000002,2.3275
1630680071161,-1.995,1.61,2.3975000000000004
1630680071171,-2.205,2.0125,2.31
1630680071181,-2.1525000000000003,1.7325000000000002,2.1875
1630680071190,-2.1350000000000002,1.3125000000000002,2.0300000000000002
1630680071200,-2.0650000000000004,1.0850000000000002,1.9075000000000002
1630680071209,-2.2925000000000004,1.1725,1.8200000000000003
1630680071219,-2.5025000000000004,1.12,1.7325000000000002
1630680071229,-2.6775,1.1025,1.715
1630680071238,-2.8525000000000005,1.2950000000000002,1.7325000000000002
1630680071248,-3.0450000000000004,1.3650000000000002,1.8550000000000002
1630680071257,-3.325,1.4000000000000001,1.8375000000000001
1630680071267,-3.535,1.8725000000000003,1.7325000000000002
1630680071277,-3.5700000000000003,1.8900000000000001,1.6800000000000002
1630680071286,-3.3600000000000003,1.4000000000000001,1.7850000000000001
1630680071296,-3.08,1.3475000000000001,1.8200000000000003
1630680071305,-2.7825,1.5225000000000002,1.8025000000000002
1630680071315,-2.6425,1.8550000000000002,1.6625
1630680071325,-2.7300000000000004,2.2925000000000004,1.5050000000000001
1630680071334,-2.6425,2.4850000000000003,1.4700000000000002
1630680071344,-2.4675000000000002,2.4675000000000002,1.3475000000000001
1630680071353,-2.3625000000000003,2.555,1.2425000000000002
1630680071363,-2.3625000000000003,2.45,1.0325000000000002
1630680071373,-2.3275,2.2575000000000003,0.9275000000000001
1630680071382,-2.3275,1.9775000000000003,0.805
1630680071392,-2.2750000000000004,1.8900000000000001,0.7525000000000001
1630680071401,-2.2750000000000004,1.715,0.7175
1630680071411,-2.31,1.6450000000000002,0.7175
1630680071421,-2.31,1.6450000000000002,0.6300000000000001
1630680071430,-2.3800000000000003,1.5925000000000002,0.5950000000000001
1630680071440,-2.3625000000000003,1.6975000000000002,0.5775
1630680071449,-2.4325,1.8900000000000001,0.56
1630680071459,-2.45,2.0300000000000002,0.56
1630680071469,-2.5200000000000005,2.1525000000000003,0.6825000000000001
1630680071478,-2.66,2.2925000000000004,0.7875000000000001
1630680071488,-2.66,1.8725000000000003,0.805
1630680071497,-2.8175000000000003,1.7675,0.8925000000000001
1630680071507,-3.08,1.715,1.1025
1630680071517,-3.1850000000000005,1.4875,1.2075
1630680071526,-3.5000000000000004,1.4875,1.2950000000000002
1630680071536,-3.7450000000000006,1.435,1.3475000000000001
1630680071545,-4.095000000000001,1.2775,1.4000000000000001
1630680071555,-4.340000000000001,1.1025,1.5575
1630680071565,-4.6025,1.155,1.6450000000000002
1630680071574,-4.83,1.435,1.6450000000000002
1630680071584,-5.0575,1.5575,1.4525000000000001
1630680071593,-5.3025,1.7500000000000002,1.4175000000000002
1630680071603,-5.5125,2.0125,1.1725
1630680071613,-5.3375,1.995,1.0325000000000002
1630680071622,-4.812500000000001,1.6800000000000002,0.805
1630680071632,-4.112500000000001,1.4525000000000001,0.49000000000000005
1630680071641,-3.6925000000000003,1.6800000000000002,0.052500000000000005
1630680071651,-3.5000000000000004,2.3625000000000003,-0.5775
1630680071661,-3.5700000000000003,3.1675000000000004,-1.0675000000000001
1630680071670,-3.6750000000000003,3.5175000000000005,-1.4875
1630680071680,-3.7100000000000004,3.6050000000000004,-1.7850000000000001
1630680071689,-3.6400000000000006,3.3775000000000004,-2.0650000000000004
1630680071699,-3.3075,2.87,-2.3625000000000003
1630680071709,-2.8175000000000003,2.4675000000000002,-2.5725000000000002
1630680071718,-2.1350000000000002,2.2225,-2.6250000000000004
1630680071728,-1.4000000000000001,2.0475000000000003,-2.5025000000000004
1630680071737,-0.6475000000000001,2.0300000000000002,-2.2925000000000004
1630680071747,-0.0175,2.0300000000000002,-1.9600000000000002
1630680071757,0.5425000000000001,2.0125,-1.6800000000000002
1630680071766,0.9625000000000001,2.0125,-1.4175000000000002
1630680071776,1.225,2.2750000000000004,-0.9450000000000001
1630680071785,1.3475000000000001,2.3800000000000003,-0.47250000000000003
1630680071795,1.5050000000000001,2.5725000000000002,0.15750000000000003
1630680071805,1.435,2.765,0.8925000000000001
1630680071814,1.2075,3.1500000000000004,1.6800000000000002
1630680071824,1.12,3.1500000000000004,2.2575000000000003
1630680071833,0.8225000000000001,3.0450000000000004,2.8000000000000003
1630680071843,0.43750000000000006,3.5000000000000004,3.3075
1630680071853,0.35000000000000003,3.4650000000000003,3.6750000000000003
1630680071862,0.4025,2.9050000000000002,3.9200000000000004
1630680071872,0.4025,2.765,4.025
1630680071881,0.24500000000000002,2.6775,4.165
1630680071891,-0.10500000000000001,2.6950000000000003,3.99
1630680071901,-0.43750000000000006,2.6250000000000004,3.8150000000000004
1630680071910,-0.7525000000000001,2.5725000000000002,3.5700000000000003
1630680071920,-1.05,2.4850000000000003,3.3425000000000002
1630680071929,-1.2950000000000002,2.5025000000000004,2.8875
1630680071939,-1.5750000000000002,2.5375,2.5375
1630680071949,-1.8900000000000001,2.3625000000000003,2.1700000000000004
1630680071958,-2.1350000000000002,2.24,1.9075000000000002
1630680071968,-2.5375,2.1875,1.6275000000000002
1630680071977,-2.8175000000000003,2.0300000000000002,1.3125000000000002
1630680071987,-3.1675000000000004,1.8900000000000001,0.9625000000000001
1630680071997,-3.43,1.61,0.5075000000000001
1630680072006,-3.7625,1.4875,0.1925
1630680072016,-4.0600000000000005,1.6275000000000002,0.052500000000000005
