timestamp,gx,gy,gz
1630680586172,4.658050537109375,-3.596343994140625,3.686065673828125
1630680586172,4.6954345703125,-3.648681640625,3.686065673828125
1630680586203,4.658050537109375,-2.714080810546875,3.48419189453125
1630680586203,4.65057373046875,-3.416900634765625,3.8580322265625
1630680586203,4.74029541015625,-2.8411865234375,3.66363525390625
1630680586265,4.90478515625,-2.325286865234375,3.51409912109375
1630680586265,5.14404296875,-2.1533203125,3.282318115234375
1630680586265,4.85992431640625,-2.429962158203125,3.3197021484375
1630680586328,5.196380615234375,-2.1234130859375,3.768310546875
1630680586328,5.061798095703125,-2.489776611328125,4.3365478515625
1630680586390,5.45806884765625,-3.551483154296875,4.433746337890625
1630680586390,5.136566162109375,-3.312225341796875,4.32159423828125
1630680586390,5.301055908203125,-3.529052734375,4.059906005859375
1630680586468,5.136566162109375,-2.788848876953125,4.5159912109375
1630680586469,5.38330078125,-2.938385009765625,4.448699951171875
1630680586470,5.443115234375,-3.386993408203125,4.62066650390625
1630680586518,5.420684814453125,-2.85614013671875,4.523468017578125
1630680586518,5.211334228515625,-2.94586181640625,4.448699951171875
1630680586518,4.9945068359375,-2.64678955078125,4.568328857421875
1630680586565,5.016937255859375,-2.609405517578125,3.6187744140625
1630680586565,5.00946044921875,-2.519683837890625,4.209442138671875
1630680586565,4.897308349609375,-2.94586181640625,3.39447021484375
1630680586628,5.091705322265625,-2.811279296875,3.282318115234375
1630680586628,4.972076416015625,-2.923431396484375,3.342132568359375
1630680586628,4.90478515625,-2.833709716796875,3.409423828125
1630680586690,4.7552490234375,-2.58697509765625,3.18511962890625
1630680586690,5.121612548828125,-2.46734619140625,3.54400634765625
1630680586690,4.80010986328125,-2.594451904296875,3.312225341796875
1630680586752,5.12908935546875,-3.401947021484375,4.5758056640625
1630680586752,5.0543212890625,-3.207550048828125,4.119720458984375
1630680586752,5.24871826171875,-2.7813720703125,4.29168701171875
1630680586799,4.7552490234375,-2.773895263671875,4.007568359375
1630680586799,4.94964599609375,-2.8411865234375,3.84307861328125
1630680586799,5.241241455078125,-2.684173583984375,3.491668701171875
1630680586862,5.016937255859375,-2.691650390625,3.66363525390625
1630680586862,4.90478515625,-2.504730224609375,3.529052734375
1630680586862,4.822540283203125,-2.489776611328125,3.5589599609375
1630680586924,4.59075927734375,-2.51220703125,3.648681640625
1630680586924,4.83001708984375,-2.714080810546875,3.5589599609375
1630680586924,4.792633056640625,-2.392578125,3.42437744140625
1630680586987,4.987030029296875,-3.028106689453125,3.409423828125
1630680586987,5.166473388671875,-3.102874755859375,3.431854248046875
1630680586987,4.882354736328125,-2.594451904296875,3.768310546875
1630680587049,4.9346923828125,-3.132781982421875,3.529052734375
1630680587049,5.0543212890625,-3.282318115234375,3.506622314453125
1630680587049,4.88983154296875,-3.289794921875,3.72344970703125
1630680587112,4.8150634765625,-2.684173583984375,4.179534912109375
1630680587112,4.658050537109375,-2.370147705078125,3.8580322265625
1630680587112,4.9346923828125,-3.2000732421875,3.985137939453125
1630680587159,5.001983642578125,-2.40753173828125,3.57391357421875
1630680587159,4.486083984375,-2.40753173828125,3.715972900390625
1630680587159,4.9346923828125,-2.31781005859375,3.6785888671875
1630680587221,4.867401123046875,-3.289794921875,3.476715087890625
1630680587221,5.06927490234375,-2.699127197265625,3.327178955078125
1630680587221,4.912261962890625,-2.983245849609375,3.431854248046875
1630680587268,4.673004150390625,-3.050537109375,3.7982177734375
1630680587268,4.702911376953125,-3.3197021484375,4.044952392578125
1630680587268,4.942169189453125,-3.349609375,3.581390380859375
1630680587330,5.15899658203125,-3.03558349609375,4.074859619140625
1630680587330,4.78515625,-2.9608154296875,3.66363525390625
1630680587346,5.136566162109375,-2.923431396484375,4.02252197265625
1630680587393,5.465545654296875,-2.743988037109375,3.715972900390625
1630680587393,5.3533935546875,-3.252410888671875,4.000091552734375
1630680587393,5.1739501953125,-3.050537109375,4.134674072265625
1630680587470,5.121612548828125,-2.58697509765625,3.671112060546875
1630680587470,5.323486328125,-2.833709716796875,3.648681640625
1630680587470,5.271148681640625,-3.058013916015625,3.641204833984375
1630680587519,5.121612548828125,-2.01873779296875,3.596343994140625
1630680587520,5.106658935546875,-2.34771728515625,3.529052734375
1630680587520,4.88983154296875,-2.691650390625,3.4393310546875
1630680587549,5.046844482421875,-0.0,3.289794921875
1630680587549,4.91973876953125,-1.854248046875,3.581390380859375
1630680587564,5.2337646484375,-2.0037841796875,3.21502685546875
1630680587610,5.360870361328125,-2.071075439453125,3.4991455078125
1630680587610,5.1141357421875,-2.40753173828125,3.349609375
1630680587610,4.8150634765625,-3.0206298828125,3.648681640625
1630680587688,4.90478515625,-2.743988037109375,3.96270751953125
1630680587688,5.263671875,-2.549591064453125,4.149627685546875
1630680587704,4.822540283203125,-2.1832275390625,4.42626953125
1630680587750,5.435638427734375,-1.83929443359375,4.329071044921875
1630680587750,4.844970703125,-2.10845947265625,4.448699951171875
1630680587750,5.1739501953125,-2.22808837890625,4.299163818359375
1630680587812,5.60760498046875,-1.413116455078125,3.701019287109375
1630680587812,5.734710693359375,-1.457977294921875,4.2767333984375
1630680587812,5.81695556640625,-1.4056396484375,3.970184326171875
1630680587876,4.987030029296875,-1.973876953125,3.222503662109375
1630680587876,5.36834716796875,-1.5850830078125,3.2598876953125
1630680587876,4.762725830078125,-2.041168212890625,3.45428466796875
1630680587939,4.08233642578125,-2.85614013671875,3.117828369140625
1630680587939,4.403839111328125,-2.923431396484375,3.237457275390625
1630680587939,4.598236083984375,-2.31781005859375,3.3795166015625
1630680587970,4.015045166015625,-3.409423828125,3.327178955078125
1630680587970,3.925323486328125,-3.013153076171875,2.908477783203125
1630680587971,4.29168701171875,-3.043060302734375,3.81317138671875
1630680588064,4.5758056640625,-2.97576904296875,3.78326416015625
1630680588064,4.7552490234375,-3.03558349609375,3.96270751953125
1630680588064,4.583282470703125,-3.30474853515625,3.476715087890625
1630680588095,4.725341796875,-3.1402587890625,4.127197265625
1630680588095,4.90478515625,-2.893524169921875,4.29168701171875
1630680588096,4.844970703125,-2.639312744140625,3.910369873046875
1630680588173,4.8748779296875,-2.669219970703125,3.641204833984375
1630680588173,4.80010986328125,-2.086029052734375,3.45428466796875
1630680588173,4.97955322265625,-2.669219970703125,3.641204833984375
1630680588235,4.6356201171875,-2.758941650390625,3.5589599609375
1630680588235,4.643096923828125,-2.51220703125,3.48419189453125
1630680588235,4.702911376953125,-2.46734619140625,3.3795166015625
1630680588298,4.7552490234375,-2.998199462890625,3.18511962890625
1630680588299,4.882354736328125,-3.03558349609375,3.289794921875
1630680588300,4.8150634765625,-2.893524169921875,3.446807861328125
1630680588331,5.12908935546875,-3.207550048828125,3.626251220703125
1630680588331,5.263671875,-3.2000732421875,3.925323486328125
1630680588331,5.30853271484375,-3.267364501953125,3.7384033203125
1630680588394,5.084228515625,-3.45428466796875,3.75335693359375
1630680588394,5.1739501953125,-3.372039794921875,3.7384033203125
1630680588394,4.9346923828125,-3.21502685546875,3.99261474609375
1630680588431,4.822540283203125,-3.1103515625,4.02252197265625
1630680588431,5.046844482421875,-2.55706787109375,4.2767333984375
1630680588431,5.06927490234375,-2.908477783203125,4.089813232421875
1630680588526,4.97955322265625,-3.06549072265625,4.1571044921875
1630680588526,4.927215576171875,-2.88604736328125,4.0374755859375
1630680588526,4.85992431640625,-2.968292236328125,3.581390380859375
1630680588575,4.6954345703125,-2.893524169921875,3.60382080078125
1630680588575,4.7552490234375,-3.102874755859375,3.147735595703125
1630680588575,4.725341796875,-3.050537109375,3.18511962890625
1630680588637,5.14404296875,-2.803802490234375,3.30474853515625
1630680588637,4.867401123046875,-3.087921142578125,4.029998779296875
1630680588637,4.882354736328125,-2.61688232421875,3.12530517578125
1630680588700,5.091705322265625,-3.1103515625,4.007568359375
1630680588700,5.121612548828125,-3.058013916015625,4.015045166015625
1630680588700,5.031890869140625,-3.24493408203125,4.14215087890625
1630680588731,4.78515625,-2.91595458984375,4.11224365234375
1630680588731,5.06927490234375,-3.282318115234375,4.306640625
1630680588731,5.03936767578125,-3.491668701171875,4.224395751953125
1630680588809,5.084228515625,-2.76641845703125,3.72344970703125
1630680588809,4.687957763671875,-3.0206298828125,3.775787353515625
1630680588809,4.882354736328125,-3.1103515625,3.66363525390625
1630680588872,4.83001708984375,-2.818756103515625,3.4991455078125
1630680588872,5.001983642578125,-2.25799560546875,3.641204833984375
1630680588872,4.762725830078125,-2.7215576171875,3.521575927734375
1630680588981,4.807586669921875,-3.222503662109375,3.730926513671875
1630680588981,5.046844482421875,-3.581390380859375,3.925323486328125
1630680588981,4.882354736328125,-3.117828369140625,3.566436767578125
1630680588981,5.09918212890625,-2.803802490234375,3.3795166015625
1630680588981,4.77020263671875,-3.22998046875,3.611297607421875
1630680588981,5.181427001953125,-3.626251220703125,4.119720458984375
1630680589028,5.0543212890625,-2.983245849609375,4.007568359375
1630680589028,5.06927490234375,-2.594451904296875,3.87298583984375
1630680589028,4.852447509765625,-2.7215576171875,4.007568359375
1630680589106,5.046844482421875,-2.385101318359375,3.9776611328125
1630680589106,5.061798095703125,-2.594451904296875,3.910369873046875
1630680589106,4.97955322265625,-2.564544677734375,4.127197265625
1630680589168,5.0244140625,-3.22998046875,3.461761474609375
1630680589168,4.987030029296875,-2.624359130859375,3.805694580078125
1630680589168,4.702911376953125,-2.639312744140625,3.63372802734375
1630680589200,4.822540283203125,-2.983245849609375,3.5589599609375
1630680589215,5.091705322265625,-3.282318115234375,3.51409912109375
1630680589216,5.136566162109375,-3.0206298828125,3.6785888671875
1630680589265,4.844970703125,-2.691650390625,3.39447021484375
1630680589265,5.540313720703125,-2.94586181640625,4.299163818359375
1630680589265,5.136566162109375,-2.73651123046875,3.7384033203125
1630680589343,4.972076416015625,-3.626251220703125,4.388885498046875
1630680589343,5.271148681640625,-3.33465576171875,4.179534912109375
1630680589343,5.166473388671875,-3.207550048828125,4.373931884765625
1630680589406,5.38330078125,-2.94586181640625,3.940277099609375
1630680589406,5.203857421875,-2.811279296875,4.47113037109375
1630680589406,5.241241455078125,-2.28790283203125,3.760833740234375
1630680589453,4.9346923828125,-2.444915771484375,3.566436767578125
1630680589453,5.0244140625,-2.7215576171875,3.611297607421875
1630680589453,5.21881103515625,-2.938385009765625,3.66363525390625
1630680589500,4.972076416015625,-2.7215576171875,3.671112060546875
1630680589500,4.9346923828125,-2.332763671875,3.8580322265625
1630680589500,4.972076416015625,-2.5421142578125,3.715972900390625
1630680589578,5.09918212890625,-3.1402587890625,3.775787353515625
1630680589578,5.14404296875,-2.9010009765625,3.84307861328125
1630680589578,4.912261962890625,-2.572021484375,3.8580322265625
1630680589643,5.15899658203125,-3.222503662109375,4.14215087890625
1630680589643,4.837493896484375,-3.42437744140625,3.805694580078125
1630680589643,5.106658935546875,-3.401947021484375,4.05242919921875
1630680589706,5.016937255859375,-2.4822998046875,3.910369873046875
1630680589706,4.867401123046875,-1.906585693359375,4.007568359375
1630680589706,4.90478515625,-3.058013916015625,4.059906005859375
1630680589768,4.732818603515625,-1.74957275390625,3.865509033203125
1630680589784,5.076751708984375,-1.951446533203125,3.760833740234375
1630680589784,5.016937255859375,-2.07855224609375,3.880462646484375
1630680589800,5.12908935546875,-2.3028564453125,3.6187744140625
1630680589815,4.80010986328125,-2.811279296875,3.5888671875
1630680589815,4.83001708984375,-2.429962158203125,3.57391357421875
1630680589878,5.06927490234375,-2.833709716796875,3.701019287109375
1630680589878,4.463653564453125,-2.504730224609375,3.162689208984375
1630680589878,4.844970703125,-2.803802490234375,3.4991455078125
1630680589925,5.181427001953125,-2.998199462890625,4.3365478515625
1630680589925,4.628143310546875,-2.55706787109375,3.1103515625
1630680589925,5.084228515625,-2.6318359375,3.7384033203125
1630680589987,5.15899658203125,-2.87109375,4.127197265625
1630680589987,4.83001708984375,-2.295379638671875,3.805694580078125
1630680589987,4.747772216796875,-2.699127197265625,4.000091552734375
1630680590034,5.031890869140625,-2.10845947265625,3.75335693359375
1630680590034,4.942169189453125,-1.92901611328125,3.54400634765625
1630680590034,5.03936767578125,-2.041168212890625,3.7982177734375
1630680590112,4.837493896484375,-2.1234130859375,3.3795166015625
1630680590112,4.9945068359375,-2.1234130859375,3.2000732421875
1630680590112,4.762725830078125,-2.130889892578125,3.349609375
1630680590175,4.957122802734375,-2.340240478515625,3.656158447265625
1630680590175,4.822540283203125,-2.415008544921875,3.566436767578125
1630680590175,5.12908935546875,-2.489776611328125,3.611297607421875
1630680590206,5.203857421875,-2.953338623046875,3.132781982421875
1630680590206,5.18890380859375,-2.811279296875,3.401947021484375
1630680590221,5.0244140625,-3.386993408203125,3.192596435546875
1630680590268,5.286102294921875,-3.013153076171875,3.45428466796875
1630680590268,5.241241455078125,-3.33465576171875,3.36456298828125
1630680590268,5.151519775390625,-3.4393310546875,3.529052734375
1630680590331,5.375823974609375,-2.43743896484375,3.925323486328125
1630680590331,5.1739501953125,-2.55706787109375,3.701019287109375
1630680590346,5.016937255859375,-2.474822998046875,3.57391357421875
1630680590409,5.405731201171875,-2.37762451171875,3.9178466796875
1630680590409,5.2935791015625,-2.392578125,4.1571044921875
1630680590409,5.18890380859375,-2.03369140625,4.05242919921875
1630680590471,4.9945068359375,-2.639312744140625,3.9178466796875
1630680590471,4.74029541015625,-2.788848876953125,3.880462646484375
1630680590471,5.06927490234375,-2.27294921875,4.007568359375
1630680590503,4.628143310546875,-2.833709716796875,3.072967529296875
1630680590503,4.56085205078125,-2.818756103515625,3.715972900390625
1630680590503,4.553375244140625,-2.6318359375,3.043060302734375
1630680590565,4.897308349609375,-2.714080810546875,3.461761474609375
1630680590565,5.09918212890625,-3.45428466796875,4.029998779296875
1630680590565,5.00946044921875,-3.013153076171875,3.9178466796875
1630680590630,4.882354736328125,-3.671112060546875,3.6785888671875
1630680590630,5.084228515625,-3.626251220703125,3.99261474609375
1630680590630,4.74029541015625,-3.626251220703125,3.671112060546875
1630680590677,4.972076416015625,-2.99072265625,3.81317138671875
1630680590693,4.837493896484375,-3.27484130859375,4.1571044921875
1630680590693,4.972076416015625,-3.24493408203125,3.880462646484375
1630680590755,4.91973876953125,-2.9010009765625,3.955230712890625
1630680590755,4.762725830078125,-2.429962158203125,3.63372802734375
1630680590755,4.942169189453125,-2.6617431640625,3.99261474609375
1630680590818,5.465545654296875,-2.2430419921875,3.48419189453125
1630680590818,4.94964599609375,-1.92901611328125,3.5589599609375
1630680590818,5.48797607421875,-2.190704345703125,3.566436767578125
1630680590849,5.256195068359375,-2.25799560546875,3.2598876953125
1630680590849,4.822540283203125,-2.70660400390625,3.66363525390625
1630680590849,5.106658935546875,-2.684173583984375,3.2000732421875
1630680590927,4.508514404296875,-2.88604736328125,4.059906005859375
1630680590927,4.643096923828125,-2.609405517578125,4.119720458984375
1630680590927,4.852447509765625,-2.76641845703125,3.925323486328125
1630680590989,4.844970703125,-2.579498291015625,4.104766845703125
1630680590989,5.2935791015625,-2.37762451171875,4.35150146484375
1630680590989,5.1739501953125,-2.52716064453125,4.269256591796875
1630680591071,5.63751220703125,-2.220611572265625,4.329071044921875
1630680591071,5.196380615234375,-2.213134765625,4.62066650390625
1630680591071,5.36834716796875,-2.489776611328125,4.2767333984375
1630680591086,5.241241455078125,-3.117828369140625,4.08233642578125
1630680591086,5.375823974609375,-2.743988037109375,4.35150146484375
1630680591086,5.27862548828125,-2.699127197265625,4.23187255859375
1630680591165,4.957122802734375,-3.18511962890625,4.08233642578125
1630680591165,5.256195068359375,-3.03558349609375,3.99261474609375
1630680591165,5.443115234375,-3.18511962890625,4.35150146484375
1630680591228,5.121612548828125,-3.45428466796875,4.1571044921875
1630680591228,5.36834716796875,-3.686065673828125,4.344024658203125
1630680591228,5.181427001953125,-3.4991455078125,4.23187255859375
1630680591291,4.762725830078125,-3.596343994140625,4.029998779296875
1630680591292,4.53094482421875,-3.641204833984375,4.074859619140625
1630680591292,4.80010986328125,-3.536529541015625,3.955230712890625
1630680591355,4.807586669921875,-3.050537109375,3.409423828125
1630680591355,4.867401123046875,-2.998199462890625,3.506622314453125
1630680591355,4.8748779296875,-3.252410888671875,3.476715087890625
1630680591385,5.001983642578125,-3.252410888671875,3.22998046875
1630680591386,5.016937255859375,-3.312225341796875,3.461761474609375
1630680591386,4.957122802734375,-3.222503662109375,3.33465576171875
1630680591448,4.9346923828125,-3.1402587890625,3.626251220703125
1630680591463,4.957122802734375,-3.57391357421875,3.641204833984375
1630680591463,4.85992431640625,-3.476715087890625,3.656158447265625
1630680591528,4.844970703125,-3.641204833984375,3.850555419921875
1630680591529,4.792633056640625,-3.87298583984375,3.671112060546875
1630680591555,4.78515625,-3.715972900390625,3.611297607421875
1630680591590,4.53094482421875,-2.998199462890625,3.730926513671875
1630680591590,4.777679443359375,-3.297271728515625,3.925323486328125
1630680591590,4.83001708984375,-3.15521240234375,3.42437744140625
1630680591619,4.71038818359375,-2.49725341796875,3.656158447265625
1630680591619,4.91973876953125,-2.25799560546875,3.760833740234375
1630680591619,4.987030029296875,-3.177642822265625,3.641204833984375
1630680591713,4.717864990234375,-2.7813720703125,3.790740966796875
1630680591713,4.8150634765625,-2.4224853515625,3.641204833984375
1630680591713,4.702911376953125,-2.594451904296875,3.45428466796875
1630680591744,5.046844482421875,-2.67669677734375,3.050537109375
1630680591744,4.6356201171875,-2.85614013671875,3.431854248046875
1630680591745,4.867401123046875,-2.833709716796875,3.66363525390625
1630680591820,5.2337646484375,-2.76641845703125,4.26177978515625
1630680591820,5.091705322265625,-2.788848876953125,3.626251220703125
1630680591820,5.33843994140625,-2.88604736328125,4.358978271484375
1630680591886,4.912261962890625,-3.06549072265625,4.523468017578125
1630680591891,4.747772216796875,-3.09539794921875,4.42626953125
1630680591891,4.912261962890625,-2.6318359375,4.613189697265625
1630680591917,5.21881103515625,-2.37762451171875,3.887939453125
1630680591917,5.0543212890625,-2.1533203125,3.5589599609375
1630680591919,5.106658935546875,-2.429962158203125,4.478607177734375
1630680591993,5.15899658203125,-1.801910400390625,3.66363525390625
1630680591993,4.927215576171875,-1.652374267578125,3.648681640625
1630680591994,5.196380615234375,-1.996307373046875,3.51409912109375
1630680592039,5.151519775390625,-2.415008544921875,4.029998779296875
1630680592039,4.8748779296875,-1.906585693359375,3.521575927734375
1630680592039,5.330963134765625,-2.07855224609375,3.93280029296875
1630680592129,5.27862548828125,-3.551483154296875,3.835601806640625
1630680592129,4.78515625,-2.5421142578125,3.887939453125
1630680592129,5.016937255859375,-3.24493408203125,4.02252197265625
1630680592176,5.330963134765625,-3.349609375,4.3365478515625
1630680592176,5.106658935546875,-3.0804443359375,4.127197265625
1630680592176,5.36834716796875,-3.4991455078125,3.81317138671875
1630680592238,4.74029541015625,-2.669219970703125,4.42626953125
1630680592238,5.1141357421875,-2.863616943359375,4.344024658203125
1630680592238,4.957122802734375,-2.534637451171875,4.433746337890625
1630680592301,4.65057373046875,-3.170166015625,3.9776611328125
1630680592301,4.822540283203125,-2.609405517578125,4.239349365234375
1630680592301,4.97955322265625,-2.370147705078125,4.4561767578125
1630680592363,4.747772216796875,-2.7215576171875,3.701019287109375
1630680592363,4.94964599609375,-2.818756103515625,3.1402587890625
1630680592363,4.792633056640625,-3.18511962890625,3.730926513671875
1630680592394,5.4132080078125,-2.564544677734375,3.66363525390625
1630680592394,5.076751708984375,-2.340240478515625,3.5888671875
1630680592394,4.867401123046875,-2.743988037109375,3.431854248046875
1630680592441,4.85992431640625,-3.409423828125,3.805694580078125
1630680592441,5.06927490234375,-3.81317138671875,3.81317138671875
1630680592441,5.1739501953125,-3.058013916015625,3.828125
1630680592504,5.031890869140625,-3.342132568359375,3.9178466796875
1630680592504,4.97955322265625,-3.529052734375,3.820648193359375
1630680592504,4.90478515625,-3.431854248046875,3.671112060546875
1630680592583,5.0244140625,-2.691650390625,4.17205810546875
1630680592583,4.964599609375,-3.15521240234375,4.074859619140625
1630680592583,4.9346923828125,-2.07855224609375,4.3963623046875
1630680592633,4.90478515625,-2.1832275390625,3.99261474609375
1630680592634,4.822540283203125,-2.205657958984375,3.7982177734375
1630680592634,4.972076416015625,-2.04864501953125,3.768310546875
1630680592682,5.136566162109375,-2.579498291015625,3.611297607421875
1630680592682,5.136566162109375,-2.400054931640625,3.940277099609375
1630680592698,5.323486328125,-2.5421142578125,3.409423828125
1630680592760,5.18890380859375,-2.489776611328125,3.058013916015625
1630680592760,4.9945068359375,-2.64678955078125,3.0206298828125
1630680592760,5.166473388671875,-2.519683837890625,3.372039794921875
1630680592823,5.203857421875,-2.22808837890625,3.84307861328125
1630680592823,5.076751708984375,-2.46734619140625,3.6785888671875
1630680592823,5.330963134765625,-2.85614013671875,3.671112060546875
1630680592901,5.24871826171875,-2.6617431640625,3.96270751953125
1630680592901,5.2337646484375,-2.82623291015625,3.835601806640625
1630680592901,5.345916748046875,-2.878570556640625,3.730926513671875
1630680592917,5.091705322265625,-2.87109375,3.887939453125
1630680592917,5.136566162109375,-3.102874755859375,4.0374755859375
1630680592932,4.852447509765625,-3.09539794921875,3.686065673828125
1630680592995,4.837493896484375,-3.267364501953125,3.237457275390625
1630680592995,4.912261962890625,-2.684173583984375,3.342132568359375
1630680592995,4.732818603515625,-2.6019287109375,3.566436767578125
1630680593064,5.36834716796875,-3.15521240234375,3.581390380859375
1630680593064,5.18890380859375,-2.99072265625,3.81317138671875
1630680593064,5.435638427734375,-3.2598876953125,3.805694580078125
1630680593126,5.241241455078125,-2.594451904296875,3.970184326171875
1630680593126,5.4132080078125,-2.67669677734375,3.5888671875
1630680593126,5.390777587890625,-2.848663330078125,3.581390380859375
1630680593188,4.94964599609375,-2.6318359375,3.5589599609375
1630680593188,5.263671875,-2.88604736328125,3.372039794921875
1630680593188,5.450592041015625,-2.519683837890625,3.70849609375
1630680593220,5.00946044921875,-2.01873779296875,3.596343994140625
1630680593235,4.882354736328125,-1.742095947265625,3.5589599609375
1630680593235,4.65057373046875,-2.3028564453125,3.386993408203125
1630680593298,5.136566162109375,-2.87109375,2.930908203125
1630680593298,5.061798095703125,-2.4822998046875,3.0804443359375
1630680593298,4.957122802734375,-2.250518798828125,3.21502685546875
1630680593345,5.4730224609375,-2.998199462890625,3.03558349609375
1630680593345,5.271148681640625,-2.99072265625,2.714080810546875
1630680593345,5.09918212890625,-2.43743896484375,2.609405517578125
1630680593407,5.076751708984375,-2.729034423828125,3.745880126953125
1630680593407,5.301055908203125,-2.370147705078125,3.686065673828125
1630680593407,5.510406494140625,-3.028106689453125,3.431854248046875
1630680593456,4.74029541015625,-2.572021484375,4.508514404296875
1630680593456,4.777679443359375,-2.213134765625,4.66552734375
1630680593456,4.88983154296875,-2.639312744140625,4.05242919921875
1630680593519,4.47113037109375,-2.579498291015625,3.9776611328125
1630680593535,4.65057373046875,-2.370147705078125,4.224395751953125
1630680593535,4.643096923828125,-2.699127197265625,4.089813232421875
1630680593597,4.486083984375,-3.0206298828125,2.818756103515625
1630680593597,4.47113037109375,-3.192596435546875,3.27484130859375
1630680593597,4.418792724609375,-3.013153076171875,3.42437744140625
1630680593659,5.046844482421875,-3.050537109375,3.252410888671875
1630680593659,5.241241455078125,-3.222503662109375,3.46923828125
1630680593659,4.6356201171875,-3.21502685546875,3.03558349609375
1630680593691,4.8150634765625,-3.372039794921875,4.164581298828125
1630680593691,5.001983642578125,-3.805694580078125,4.35150146484375
1630680593691,4.90478515625,-3.865509033203125,4.08233642578125
1630680593753,5.211334228515625,-3.12530517578125,4.269256591796875
1630680593753,4.90478515625,-3.289794921875,4.05242919921875
1630680593753,4.837493896484375,-2.91595458984375,4.149627685546875
1630680593831,4.912261962890625,-2.758941650390625,3.6785888671875
1630680593831,4.97955322265625,-2.82623291015625,3.476715087890625
1630680593831,4.97955322265625,-2.49725341796875,3.7982177734375
1630680593878,4.897308349609375,-2.67669677734375,3.521575927734375
1630680593878,4.972076416015625,-2.452392578125,3.63372802734375
1630680593894,4.957122802734375,-2.400054931640625,3.4991455078125
1630680593925,4.957122802734375,-2.953338623046875,3.768310546875
1630680593925,5.286102294921875,-3.54400634765625,3.536529541015625
1630680593941,5.03936767578125,-2.6617431640625,3.536529541015625
1630680593988,5.2935791015625,-3.51409912109375,3.641204833984375
1630680593988,5.30853271484375,-3.626251220703125,3.536529541015625
1630680594003,5.196380615234375,-3.446807861328125,3.686065673828125
1630680594050,4.732818603515625,-2.8411865234375,3.887939453125
1630680594050,4.80010986328125,-3.267364501953125,4.149627685546875
1630680594050,5.091705322265625,-3.5589599609375,3.940277099609375
1630680594081,4.88983154296875,-2.848663330078125,4.089813232421875
1630680594081,4.852447509765625,-2.654266357421875,3.8580322265625
1630680594097,4.837493896484375,-2.654266357421875,3.768310546875
1630680594159,4.725341796875,-2.818756103515625,3.850555419921875
1630680594159,4.762725830078125,-3.03558349609375,3.46923828125
1630680594159,4.957122802734375,-3.15521240234375,3.51409912109375
1630680594237,4.912261962890625,-3.162689208984375,3.46923828125
1630680594237,5.016937255859375,-2.572021484375,3.289794921875
1630680594237,5.084228515625,-2.85614013671875,3.357086181640625
1630680594284,5.0543212890625,-2.67669677734375,4.000091552734375
1630680594284,4.88983154296875,-2.85614013671875,3.45428466796875
1630680594284,5.151519775390625,-2.7813720703125,3.90289306640625
1630680594362,5.00946044921875,-2.968292236328125,3.87298583984375
1630680594362,5.061798095703125,-2.9010009765625,4.38140869140625
1630680594362,4.83001708984375,-3.03558349609375,3.895416259765625
1630680594394,4.8748779296875,-3.1402587890625,3.94775390625
1630680594394,4.8150634765625,-2.968292236328125,3.401947021484375
1630680594394,4.9945068359375,-2.99072265625,4.0374755859375
1630680594456,5.031890869140625,-2.310333251953125,3.491668701171875
1630680594456,4.74029541015625,-2.58697509765625,3.207550048828125
1630680594456,4.78515625,-2.669219970703125,3.27484130859375
1630680594521,4.77020263671875,-2.3028564453125,3.581390380859375
1630680594521,4.972076416015625,-2.429962158203125,3.162689208984375
1630680594521,4.59075927734375,-2.2430419921875,3.46923828125
1630680594600,5.06927490234375,-2.803802490234375,3.409423828125
1630680594600,4.882354736328125,-2.82623291015625,3.641204833984375
1630680594600,5.21881103515625,-2.594451904296875,3.671112060546875
1630680594646,4.844970703125,-2.87109375,4.089813232421875
1630680594646,4.957122802734375,-2.938385009765625,3.9178466796875
1630680594646,4.942169189453125,-2.773895263671875,3.835601806640625
1630680594709,4.88983154296875,-1.996307373046875,3.99261474609375
1630680594709,4.942169189453125,-2.61688232421875,3.910369873046875
1630680594771,4.77020263671875,-2.3028564453125,3.887939453125
1630680594771,4.822540283203125,-2.55706787109375,4.02252197265625
1630680594771,4.90478515625,-2.31781005859375,3.880462646484375
1630680594850,4.732818603515625,-3.102874755859375,3.237457275390625
1630680594850,4.88983154296875,-2.97576904296875,3.3795166015625
1630680594850,4.80010986328125,-2.61688232421875,3.775787353515625
1630680594881,4.725341796875,-3.24493408203125,3.357086181640625
1630680594881,4.942169189453125,-3.2598876953125,3.162689208984375
1630680594881,4.882354736328125,-2.938385009765625,3.09539794921875
1630680594943,4.6356201171875,-2.220611572265625,3.312225341796875
1630680594943,4.66552734375,-2.639312744140625,3.147735595703125
1630680594943,5.016937255859375,-2.13836669921875,3.69354248046875
1630680594975,4.94964599609375,-3.00567626953125,4.4561767578125
1630680594975,5.301055908203125,-2.82623291015625,4.284210205078125
1630680594975,5.001983642578125,-2.6617431640625,4.119720458984375
1630680595037,5.375823974609375,-3.349609375,4.26177978515625
1630680595037,5.286102294921875,-2.773895263671875,4.299163818359375
1630680595037,5.06927490234375,-3.0804443359375,4.50103759765625
1630680595115,5.091705322265625,-2.392578125,3.9776611328125
1630680595115,5.031890869140625,-2.88604736328125,4.14215087890625
1630680595115,4.725341796875,-2.572021484375,4.149627685546875
1630680595178,5.09918212890625,-2.572021484375,3.75335693359375
